i,c
5179,-0.5058178922469373
5180,-0.8066369942663543
5181,1.2292883035198785
5182,-1.1497690068215554
5183,-0.08582211678489371
5184,0.4444688573725338
5185,0.111186469985647
5186,-0.757426804546587
5187,-0.3740356711134244
5188,-0.5875122992442463
5189,1.1756879702735425
5190,0.42720033378099487
5191,-0.2370864024556375
5192,0.37338841679887114
5193,-0.6028009651763001
5194,-0.08326857831325307
5195,1.6386471247762835
5196,-0.09450644085134577
5197,-0.3555115587428874
5198,-0.03267760423754688
5199,-0.2513438107624106
5200,0.432761968245172
5201,-1.3110271314745474
5202,3.421732630240883
5203,-0.7420310293527075
5204,-0.8897877131928321
5205,-0.38520218780079485
5206,0.27759173796475445
5207,-0.5048254173660086
5208,-1.0008213910036923
5209,1.7600409576782692
5210,-1.73854117065854
5211,-1.2412261581827009
5212,1.31120095104239
5213,-0.06151070032584412
5214,1.40070350011479
5215,1.4787301551289265
5216,0.20419864402165233
5217,-0.6314703373188221
5218,-1.9207858153606472
5219,-0.12703746092979312
5220,-0.04060690429306513
5221,0.4917488946192146
5222,-0.5162484357242041
5223,0.38111349911030934
5224,-0.16457658406519418
5225,0.6192142880165626
5226,-0.43890870100134727
5227,-0.8770820998172957
5228,-0.03754309029444453
5229,0.012944797574033301
5230,-0.7542000677751033
5231,-0.23740641947719443
5232,-0.10685952366298143
5233,1.1315053658491256
5234,-1.76142077181081
5235,0.6853542356232774
5236,-0.49701028467439795
5237,0.019019571150961423
5238,0.014421325076972058
5239,0.40139869259808564
5240,-0.19637483266774303
5241,2.5081513103971442
5242,-0.5102486413604815
5243,-0.13020416663280246
5244,-0.939260166313908
5245,0.16464717489246564
5246,1.243085211889132
5247,1.4695189562828344
5248,0.6461039777594676
5249,-0.15612184971291074
5250,-1.0785583897706457
5251,-0.3600596061923191
5252,0.4361765847155204
5253,-0.41779711138740006
5254,0.36550853792914095
5255,4.772110769916782
5256,0.28814353585266855
5257,-2.7306857544363
5258,0.4567078017764104
5259,0.7699487576544444
5260,0.8411608436897144
5261,0.5066683138252195
5262,-0.2538230482051447
5263,-0.18879192619461627
5264,-0.0038303872946038736
5265,-0.0988296737603882
5266,0.5940616561435748
5267,1.2019968620981667
5268,-0.7205106915921161
5269,0.595118565812554
5270,-0.04039772090975988
5271,1.2160420605028441
5272,1.147740577686528
5273,3.0048523313448356
5274,-0.03659168051115949
5275,0.22193880238916672
5276,0.8464095370749154
5277,-0.16375088898216236
5278,1.0311109868570587
5279,0.2942021132340718
5280,-0.3002909411724925
5281,0.25966511204395487
5282,1.9302905183025882
5283,0.5689496482660782
5284,0.34874039185814243
5285,0.5315391098301752
5286,-0.5489972833078355
5287,0.04990637576424863
5288,-0.044421188891700686
5289,-0.7891949453566135
5290,-0.6052834334526751
5291,-2.5542534110339705
5292,-0.2483026987068749
5293,0.6556949529749628
5294,0.5145684043183274
5295,0.13569606556384267
5296,-0.04110089793968361
5297,0.808689149189152
5298,-0.041828240835413616
5299,-0.36776823124599745
5300,1.14925168220748
5301,1.0493745263403487
5302,-0.2633097706151353
5303,0.22036999231912555
5304,0.27850144728158893
5305,-0.20151442100030037
5306,-0.26008943566573134
5307,0.30183412236291884
5308,0.6255542107422808
5309,-0.11197933766826812
5310,0.1810682246366794
5311,-0.6490076992823801
5312,0.7217886356577835
5313,-0.48857569012147173
5314,-2.2415893265055566
5315,-1.300413214892454
5316,-2.75726796691105
5317,0.7782531139281168
5318,0.3243211608988012
5319,0.2853147201829331
5320,-0.25916406906089223
5321,-2.2041440285863696
5322,-0.0788751487660085
5323,-0.19340323614398566
5324,-1.122037630182709
5325,-0.7830370310253059
5326,-0.5080326748809613
5327,2.5603851685819206
5328,-0.388531383668671
5329,0.7037931115197109
5330,1.4580425752091426
5331,-0.44240579709325395
5332,-2.1632127899439637
5333,0.8445881557949564
5334,0.35148879662308363
5335,0.08575747042732933
5336,-1.865321100240639
5337,-0.2131071190264175
5338,0.7887755349006454
5339,0.22800914894952518
5340,0.0017001844455796064
5341,-2.639829023843801
5342,-2.4113120639133507
5343,-0.4212122166148732
5344,-1.2255623352379386
5345,1.4457631378646347
5346,0.02865423102833696
5347,1.3678585701786519
5348,-0.2303970592421436
5349,0.7379690129769417
5350,2.117587363647541
5351,-0.03083022161000184
5352,1.427262095375871
5353,-0.14854814924540893
5354,-0.13607743625597143
5355,-0.30835528609403856
5356,-0.12631939644381254
5357,-0.3518238129622104
5358,-0.044503967899538976
5359,-0.7432502184690689
5360,-0.6311621999298695
5361,0.6916506855969247
5362,1.2177608921573688
5363,0.21862176109823475
5364,0.04450169319675132
5365,0.7431502202331124
5366,-0.8351472650397619
5367,1.5368223385083892
5368,-0.6889151173917228
5369,-1.9673724350252244
5370,0.9172718720472715
5371,-2.335300736078232
5372,-1.1097813737199067
5373,-3.5435559492262434
5374,-1.6508231157021918
5375,-0.0308459930978921
5376,0.3664344173750991
5377,-0.062403911900189075
5378,0.8878129028828233
5379,-0.2335678855346029
5380,-0.588843657860344
5381,0.5459142288149558
5382,0.17617677363100065
5383,-0.8349337951231574
5384,-1.074235764643425
5385,0.22889890859965906
5386,-0.6546591639380072
5387,-0.34933524394671006
5388,-0.8083812597311426
5389,-0.7196382607394717
5390,0.13324338437727717
5391,0.10061979057816953
5392,0.3957854794008305
5393,-1.3955163138113795
5394,-0.45520574687328885
5395,0.10877884224650756
5396,0.09061983500050412
5397,-0.27210311979674867
5398,0.0052058439295247436
5399,1.0453507070685648
5400,1.5163851664868806
5401,-0.066819648384868
5402,-0.38719714230063107
5403,0.4611841659080813
5404,0.28441798730131224
5405,-0.10171594064445602
5406,0.6219685088121878
5407,0.3766967521839101
5408,-0.12352102767501492
5409,-1.261689161724318
5410,-1.5804365807795517
5411,-2.0908283975834725
5412,-1.263053450196739
5413,2.1121798382340344
5414,1.0378006278952756
5415,0.8291206509279264
5416,0.46851595109910943
5417,-1.1456741328565365
5418,0.46842743533712067
5419,-1.0898392419493121
5420,0.12698725558436177
5421,1.9121887062356933
5422,1.0711993416291652
5423,0.49549100002367275
5424,-0.8530757829704801
5425,0.15395627080973023
5426,-0.10627683850978673
5427,-1.7576000478304918
5428,0.0019475216091885202
5429,0.4722984792504426
5430,0.49308418791751163
5431,0.15687642508419694
5432,0.4763890847959204
5433,-1.1004522093679567
5434,1.2932669350060655
5435,-0.23067822705980884
5436,-0.4870302409512019
5437,-0.4393477300948294
5438,-0.5640303474888416
5439,0.239544127470803
5440,-1.051682359768256
5441,-0.33210785959615574
5442,0.584954353377894
5443,-1.5449782537051473
5444,-0.42093561728655965
5445,1.380522528117162
5446,0.3808567318673634
5447,-1.0732826142060843
5448,0.3075770437946749
5449,1.1562154372839395
5450,-0.05169281737715302
5451,-0.0270933505452709
5452,0.7909447208268071
5453,0.3092487659260274
5454,0.9023461490687288
5455,1.9077395194446332
5456,-0.5603750088491909
5457,-0.6466567121109206
5458,1.4555522533435579
5459,-0.5560418018838637
5460,1.3771810031788838
5461,0.1343790558198484
5462,0.8455973557402059
5463,-1.8046337893124844
5464,0.08817751870499785
5465,-1.2963046405744654
5466,-0.45435190005749393
5467,0.050291650472213116
5468,-0.12376397387209151
5469,-0.23802250046341686
5470,-0.7575720213356819
5471,-0.009457326099576065
5472,-0.6567678827177669
5473,1.6564829217245527
5474,-0.39596619732694815
5475,-1.3522629978120042
5476,0.36423154365901045
5477,0.6410075065645864
5478,-0.27510008566202776
5479,-0.6448668450785204
5480,-0.002505355554378327
5481,-1.086045669575417
5482,0.03684417153474099
5483,-1.0892752734746294
5484,0.20481771800030435
5485,0.2082677270408305
5486,-0.6328192381751974
5487,0.29465703787792746
5488,-0.5674472553316307
5489,-0.5837090380173204
5490,-0.7073832112086587
5491,0.9290169096087687
5492,0.7691223474889933
5493,1.2061522194574523
5494,-1.5418347019877348
5495,2.9908383687198485
5496,-0.4719425542681477
5497,-1.1229983970950894
5498,-0.10421906581603374
5499,-0.3009895778187379
5500,0.5504282968333465
5501,-2.9985517047017796
5502,-1.156836418852431
5503,-0.5686963292794038
5504,1.1945928479350196
5505,-0.25017575109393186
5506,0.1728932356005923
5507,1.2076671771577934
5508,-0.31629436549753076
5509,0.06421752343060308
5510,-0.6430987935510115
5511,0.2645950723103457
5512,-0.2161945434151587
5513,2.1380863938128067
5514,-1.7238977887637685
5515,1.351490543628649
5516,0.0805952311455562
5517,0.1067678365882678
5518,0.2425640822973297
5519,-0.1282543801366204
5520,-0.6184144922390785
5521,0.9968591774957691
5522,0.8821246605515612
5523,-1.1706240471281477
5524,3.1240755098815005
5525,-0.46275122884702863
5526,0.7855267764922629
5527,0.006255558698601411
5528,-0.35265650539392224
5529,0.8536870800268224
5530,0.38175864539223897
5531,0.14781528030963917
5532,0.32926754665644065
5533,-0.6171101074506249
5534,0.06712461201037281
5535,-0.9876243457423222
5536,0.005289387637951389
5537,-1.4236820725060542
5538,-0.021289955969848322
5539,-0.4725354978463408
5540,0.01620930037254473
5541,-1.0135787725735417
5542,-0.17302097931491778
5543,-0.4257953281015314
5544,1.3702956921754728
5545,0.32342317691405176
5546,0.6464252295092205
5547,0.42796818204632586
5548,-0.5485077686156034
5549,-0.5759507245284072
5550,-0.7199755362564227
5551,-0.0687121522302233
5552,1.1435430940705007
5553,0.8209652173678775
5554,-0.4488958630191308
5555,-0.014269652869669858
5556,-0.9441338887928128
5557,-0.007986943997816548
5558,0.5135641452611052
5559,-0.6056995471685027
5560,-0.36355780433139656
5561,-0.5275162463493461
5562,0.7456326559792863
5563,0.1163318718577563
5564,-0.14708833230705498
5565,0.1945245401755445
5566,2.8171136176499316
5567,0.8640452637215342
5568,-0.2782471988892029
5569,2.4752143145862737
5570,3.0623729988448685
5571,-0.8185482342403211
5572,0.06322968623127352
5573,0.4270910319733329
5574,0.01970406855106497
5575,0.619514042178301
5576,-1.271727997087889
5577,-0.8665380506952839
5578,1.3813164455596798
5579,-0.7633449023477233
5580,-1.2312301570913824
5581,-0.568572518016742
5582,-0.777522650371823
5583,-0.5889517304433461
5584,1.7996661061856347
5585,-1.0786726955330437
5586,-0.49364548509513956
5587,-0.07093584772061344
5588,-2.2308387993933816
5589,-0.16614471191027308
5590,0.5699651537277911
5591,2.0939503582944714
5592,-0.8553447619095694
5593,-1.1207916166994898
5594,0.769950520063379
5595,0.4632434166336723
5596,-0.29833740225302474
5597,-0.05293503493534253
5598,0.739948818226193
5599,-0.17162449528798487
5600,-0.22048649201092546
5601,-2.7647305199599623
5602,0.19617578295886634
5603,-0.9664100833527272
5604,-0.13611247397730977
5605,0.04155366501713442
5606,1.1781115436078318
5607,-2.057445522735406
5608,1.7884108116943458
5609,-2.5192165029861293
5610,-0.07287017587213507
5611,-0.4153338431777817
5612,0.20447210744494085
5613,0.6920735042988984
5614,0.3630390403565134
5615,2.647379696417172
5616,-0.6968394212707217
5617,-0.8591543913306116
5618,-0.1884680334550739
5619,0.4546860654056773
5620,-0.7643143651319771
5621,1.045416166778961
5622,0.5409477471574549
5623,0.12731820951693645
5624,0.05183547717382901
5625,-0.8725646798248713
5626,-0.8140374420448051
5627,2.6671106716242066
5628,0.06779014226584568
5629,0.7681003880470698
5630,-1.9271725331400693
5631,-1.0907359081391794
5632,1.5208105972240655
5633,-0.6181899696276584
5634,-0.9482081229217791
5635,0.5122017043449355
5636,0.12828054644932796
5637,-0.2582297012875605
5638,-0.6637908245694566
5639,-0.16027804586718408
5640,-0.6991173658132626
5641,-0.035018931968204395
5642,0.10200650821397414
5643,0.3687917565086185
5644,-0.3039187273260758
5645,0.4719744327134739
5646,-4.470738830959988
5647,-0.7480455668073015
5648,-0.3420057563098053
5649,0.604907144475469
5650,1.1212792249924999
5651,1.875064986024656
5652,0.6361585949791438
5653,0.2991094500842449
5654,0.7911957652872285
5655,0.7518995954882242
5656,-0.14298809652362307
5657,0.7638453443680601
5658,0.16865695490455415
5659,-0.02165566611922887
5660,-0.012224144999443184
5661,-0.11119670192459735
5662,-0.9899613988696531
5663,0.3363389341653612
5664,-0.864577080415659
5665,-0.46284186270667677
5666,0.43334623563861957
5667,1.1219746464524671
5668,-0.7487502907858513
5669,0.02754182475772102
5670,-0.7091914850403402
5671,0.6991473325646785
5672,-0.5865149920349154
5673,0.9052903558177583
5674,0.7092854803458092
5675,0.1360518519707834
5676,-0.4343642280284167
5677,1.3048817842631342
5678,0.8026068764775919
5679,0.2985058709114045
5680,-0.6792422397438637
5681,0.09336738514084778
5682,-2.4564329052908476
5683,-0.9841950179857872
5684,-0.532312428062733
5685,1.5070472494929021
5686,-0.507109566863818
5687,-0.6711000636400082
5688,-0.7064476324557731
5689,-0.30474417145525085
5690,-0.41120146362394533
5691,0.23570697720776349
5692,0.4272595627379568
5693,-1.4823677888958722
5694,1.1529045556950264
5695,0.9931406748439225
5696,-0.05450036845705737
5697,-0.38410812168951
5698,-0.29708948695467846
5699,0.017985119480080174
5700,1.5239116135393744
5701,0.4987030412270803
5702,0.8280169286138657
5703,0.526988079459673
5704,0.2836153781954303
5705,-0.3271274702929728
5706,1.9632164099598493
5707,0.8423012312194258
5708,-0.35774521742121734
5709,0.31081707066464875
5710,-0.7018552944486852
5711,-0.4304348586115141
5712,-1.7750296672972579
5713,0.2826877824832281
5714,-0.15761663041881913
5715,0.7041537325830777
5716,0.19484778490486085
5717,0.44800015969596857
5718,1.197103208936836
5719,0.6413476814909518
5720,-1.6028852062422443
5721,1.0596109127748374
5722,-0.1722232091651314
5723,0.2660256627862296
5724,3.3709696993411042
5725,0.9418004593366426
5726,-0.5280366133227218
5727,-0.009845677087215775
5728,-0.46596909603081904
5729,0.4864655427210643
5730,-0.5430222376865306
5731,0.02958250537059043
5732,0.2621958155038085
5733,0.9855065964829054
5734,-0.07247119261854747
5735,0.5832212394269926
5736,-1.1495058897279764
5737,-3.1037416533962974
5738,1.4387806883068763
5739,0.026924582581629608
5740,-0.8710142068809302
5741,-1.5134738639925533
5742,0.49416542685097303
5743,-0.038809465496856134
5744,2.007361742152197
5745,0.6918938194773895
5746,-0.39168821827007366
5747,-0.8343328573260388
5748,0.7704237833643145
5749,0.421681069526478
5750,-2.0492226601873886
5751,-1.3215920664473555
5752,-0.4117578278639776
5753,0.6837810547570095
5754,-0.49961521579940954
5755,-0.6023149948968212
5756,1.520573794118797
5757,-2.2158567834437557
5758,-0.12046254139065198
5759,-0.09120489932163287
5760,0.29772989012244583
5761,-2.2728191848993373
5762,0.3290421168802347
5763,-0.2174869467002835
5764,0.28432147599339647
5765,-0.3806506661913997
5766,-0.696962356656489
5767,-0.751764638872522
5768,-0.5457224475457776
5769,-0.0025146893419876063
5770,-0.9151479640497644
5771,-0.5490926539889223
5772,-0.04814289244966364
5773,0.38113914516936426
5774,1.1466508575229475
5775,-1.4275942090203406
5776,1.4005694949928
5777,-1.7675917913246533
5778,0.10243023997426844
5779,-1.8583736184796256
5780,-0.09372040299357554
5781,0.543805857195436
5782,-0.218603956574009
5783,-0.19615547873575237
5784,-0.07998991979723295
5785,0.00155842925640654
5786,-1.908468898563231
5787,0.5315639253593047
5788,0.8479927348110148
5789,2.068940864767482
5790,0.7390238257992373
5791,0.5436752243671688
5792,0.34252544940349583
5793,-0.9874551019914921
5794,-0.3898727017931759
5795,0.42045537932162114
5796,0.22283940966197732
5797,-1.5191389756465472
5798,0.13259637920640208
5799,1.4524128161715004
5800,0.09778494782316437
5801,0.060405078181580585
5802,-0.13669519071585212
5803,1.531846796363559
5804,1.8408988289044315
5805,0.03955158304406885
5806,0.8530362516256322
5807,-1.0121867699236582
5808,-6.4592880142049935
5809,0.3347707910668242
5810,-1.2667122389854635
5811,-0.2825301237382048
5812,0.6687116441230925
5813,2.2027214420905117
5814,0.3061716530229424
5815,-5.539597925253471
5816,-1.6541738874343648
5817,-0.15378910825429495
5818,0.33995634628268895
5819,-0.026908248495698048
5820,-2.018440861640792
5821,-2.4728294343598574
5822,-0.028263694085416336
5823,0.24255611395930346
5824,1.0392755971138312
5825,0.7945065431920353
5826,-0.48422679539172947
5827,0.36184143116673284
5828,0.4552133661122081
5829,0.9730106016606747
5830,-0.8299612232084164
5831,0.1696762585337423
5832,4.97689575617232
5833,0.25982980059710964
5834,0.41101445901468187
5835,0.27971509595481203
5836,-0.28880390461123884
5837,-0.18883670721351262
5838,-0.5194005158519871
5839,-0.15545577659815235
5840,-1.3817524234377176
5841,-0.11061256882399095
5842,0.28574253408395195
5843,-0.6558496351895692
5844,0.9523138012705522
5845,0.38534109875497186
5846,-0.06386753553772626
5847,0.9610226433177842
5848,0.19060502983135694
5849,-0.5351925566688976
5850,0.2331805412863007
5851,-1.6785481862980143
5852,-0.4035864647900541
5853,-0.05765959681241339
5854,-1.5845956758819442
5855,1.034469881459535
5856,0.09547160720218284
5857,-0.676768209197674
5858,0.9305837024770269
5859,0.18373251775175373
5860,-0.1798854016303064
5861,-0.4121147675831955
5862,0.22784245646828527
5863,1.004518426095126
5864,-0.4836561540255941
5865,-0.3424393600115125
5866,-0.6355509381941812
5867,-1.2181785981915298
5868,0.6040683908511174
5869,2.1310360491636438
5870,-0.2808645012005103
5871,0.0442164843953176
5872,-1.0344849658282556
5873,-0.1510338577807435
5874,-2.645737158883244
5875,0.06035618309009136
5876,0.18187384351686717
5877,0.5995570998417507
5878,0.059734916572379185
5879,-0.1012146223977146
5880,0.004838112937602435
5881,1.7037241694021643
5882,-1.4192624713742132
5883,2.608615155187832
5884,0.15103477209641963
5885,0.05098946809541289
5886,-0.6307743833104698
5887,0.43746510843505676
5888,0.128357971846425
5889,-0.20146751176655175
5890,-0.005455237770721797
5891,-0.04905742581448225
5892,-0.22620273366784635
5893,1.3811051450257856
5894,-0.3927510526495827
5895,-0.6978655981520225
5896,0.12275646825873629
5897,0.31108412685284936
5898,0.9430262207473702
5899,0.10760526246825267
5900,-1.7811192010512753
5901,-0.6896480829948092
5902,-0.15859090316541127
5903,-0.7639217937959607
5904,-3.4050186048362963
5905,-1.2008736390736785
5906,-1.0425709635745075
5907,0.17598539798811913
5908,1.9277331682467143
5909,-0.06810606703764993
5910,0.27209849061640506
5911,0.009379572893810697
5912,-0.15562022577930917
5913,-0.2044347247342987
5914,1.0343175077405615
5915,0.7321455521338205
5916,0.16250267664395168
5917,-0.681536614524364
5918,-0.16250891070332396
5919,0.496214803147739
5920,0.47213611023183644
5921,0.6976948568025128
5922,-0.5576496671403407
5923,0.47469052502424536
5924,-2.1418763484248178
5925,0.06400598623110922
5926,0.4785135634071775
5927,2.210063678524453
5928,-1.2953404003425393
5929,2.0920688364694904
5930,0.7926737050616861
5931,0.30759842092157047
5932,0.19052128756862807
5933,0.001166160760309536
5934,4.016762135345491
5935,-0.6475693556810789
5936,0.09878232833203632
5937,0.32558508792029117
5938,-0.15276334323760427
5939,-1.1922683611060803
5940,2.5926990950385567
5941,-0.8768958474761847
5942,0.26764095955667033
5943,-0.3031485071135661
5944,0.6759878302439764
5945,0.5486274568714588
5946,0.2164681967055881
5947,0.28850598301659225
5948,0.34410237994851695
5949,0.2399915555933202
5950,-3.721039504291115
5951,0.05704039330938183
5952,-0.0983656984731594
5953,0.6894338052406371
5954,0.06488978493955344
5955,0.16723117440964597
5956,-0.42299217633130726
5957,0.1766368723455857
5958,-0.17922655736598334
5959,0.526517075228311
5960,0.21683045970022488
5961,-0.17546758745045765
5962,-0.03512100840933265
5963,-0.6759756633130409
5964,-0.1519616753947622
5965,0.11309074285451287
5966,0.8243624691693889
5967,0.10970649304191007
5968,0.016503141824618324
5969,-0.07966443757132298
5970,-0.6627855415630359
5971,1.8536607110319294
5972,0.047610955163524454
5973,0.059703461259492475
5974,-0.1634858033859041
5975,-0.2524635003377703
5976,1.3480503232419916
5977,0.010753871730998413
5978,-0.44163717642377776
5979,1.6382310950329197
5980,0.08501424549856856
5981,-0.6593092510538873
5982,1.812064226090889
5983,-0.045085237252582754
5984,-0.4355815278295717
5985,2.757599788607179
5986,0.6783110182473984
5987,-0.9223784672901277
5988,-1.2889028800133815
5989,0.6513345045455253
5990,1.0344454086905703
5991,-0.5333231076333703
5992,-0.6445268362391195
5993,0.10541923780981023
5994,-0.479901441136364
5995,-1.401119951945156
5996,-1.853438752318256
5997,0.7080584981826703
5998,0.004135491427278408
5999,-0.07240137559780262
6000,-1.2583733518493472
6001,2.6256981859187998
6002,0.15899679316568952
6003,-0.1388060183845456
6004,-0.04438124023920811
6005,-0.08370277301452693
6006,0.2437902716171804
6007,0.28947156852377043
6008,0.686852672010659
6009,0.3055038711025482
6010,-0.7555751568766692
6011,-0.6626427232502097
6012,0.11575176119713136
6013,2.372746727754238
6014,0.3244871346574801
6015,-0.8978843477001008
6016,0.5604103993934132
6017,-0.9407432251778397
6018,-0.10444556921705032
6019,0.09735389067891308
6020,-0.2637878323455083
6021,-2.718402835019112
6022,0.7927171519306574
6023,-0.36419934344466154
6024,-0.3404253294504922
6025,-1.1381353789174036
6026,0.9100373660046924
6027,0.641179999648256
6028,0.9251515575001336
6029,-0.5047950984566234
6030,-1.713577504337632
6031,0.0440222735241247
6032,-0.046319462659335474
6033,-0.10843056887754086
6034,-0.1687821860760224
6035,0.21933200906923464
6036,-0.1543752214990357
6037,0.9959324466451102
6038,1.547664420349446
6039,2.3906733195642733
6040,-0.009946787727129848
6041,1.3882906961356403
6042,-0.5851110053713431
6043,0.856749039178558
6044,-1.9327488319526327
6045,0.18951105185541545
6046,-0.7363903413361248
6047,0.8851251590266482
6048,-0.032650466148794056
6049,-1.0167015199797007
6050,0.3176077726480336
6051,0.7595566159411264
6052,-2.5628228511628777
6053,-0.4210935547750915
6054,-0.32393536129457906
6055,-0.9631764050977414
6056,0.698325601922387
6057,0.7147697645625496
6058,1.4179078159711787
6059,-0.9885558343420793
6060,0.03277666357048291
6061,1.0030332688299424
6062,0.39243803395319315
6063,-0.48338881839418807
6064,-0.0783084715410972
6065,0.6070001419769657
6066,0.17600523009108018
6067,-1.100461660076147
6068,0.9349324938170568
6069,-0.2486779428174047
6070,-0.1568393013013524
6071,0.8804112909503949
6072,-1.7195604429983937
6073,0.20892961296682003
6074,-0.3631692029781806
6075,-0.7547422426825857
6076,-0.014233508057365452
6077,-0.22411365130833424
6078,0.15113590045951664
6079,1.18042438838075
6080,0.12449859001194001
6081,1.0122442657671717
6082,-0.3034218475489962
6083,-0.1704345271662324
6084,-1.1995263991280658
6085,-0.5643905038904891
6086,0.20774437972820492
6087,-0.15619198728161654
6088,0.19335198476907245
6089,1.038681822431521
6090,-0.591023915346658
6091,-0.23114075886323518
6092,0.693458891254006
6093,1.5588000717216157
6094,0.2949614945256506
6095,-2.706497181150353
6096,-2.9538729620389423
6097,-1.0885522508082666
6098,0.3059486061767085
6099,-0.44161474102359743
6100,0.9329673462936715
6101,-0.5479845897188049
6102,1.0932470168020119
6103,-0.8316267520439797
6104,-0.2656655253566122
6105,-0.1224820495957647
6106,-0.053547978757317
6107,-0.7064498511736668
6108,0.7062629798799958
6109,0.6538844051718833
6110,-0.4409535420499721
6111,-0.013923953065185637
6112,-0.9477096518780964
6113,0.17084747352336346
6114,-0.3609295976429863
6115,0.28201023944487397
6116,-1.0134023586018253
6117,0.068311030133596
6118,1.1029794678141327
6119,1.619228708056397
6120,-0.12142522253535964
6121,0.6833614491214123
6122,-1.57738970149514
6123,0.12773857496827937
6124,1.0007427096000299
6125,0.3340071617815042
6126,1.3473556442148786
6127,1.2274551501770543
6128,0.019019891796085264
6129,0.15443934868686576
6130,-0.03836929704833991
6131,-1.0007962165416358
6132,0.5916643630083293
6133,-1.948734155375029
6134,-1.5820648565908062
6135,0.46185927155331363
6136,0.24972309644395546
6137,-0.3235259363681364
6138,-0.007790500447205616
6139,-0.8742701249822203
6140,-1.2818071649409228
6141,-0.6097942075544934
6142,-0.39722521009705447
6143,0.8552938442152829
6144,-1.352669265409674
6145,0.20578519531537834
6146,-0.34304953453968107
6147,2.7258466633616405
6148,0.0006464191595035116
6149,1.246497592030164
6150,-0.352455638375391
6151,2.8666850305173437
6152,0.22453363025544215
6153,-0.5654096464661394
6154,-0.7405541268601957
6155,-0.554669261392236
6156,-0.417542495422518
6157,0.31992566958545254
6158,0.047345764766928124
6159,0.2674700870187328
6160,-1.3659267267940658
6161,-0.6299148721107252
6162,-0.2248911461718782
6163,0.6748258763034528
6164,-0.9577580030976576
6165,1.7043351848399797
6166,0.8661806517177634
6167,-0.27959069635773215
6168,1.7047368500781424
6169,-0.0884421705483513
6170,-0.6830236010704384
6171,0.07080906165306607
6172,-2.1432976050943955
6173,1.1875939779186908
6174,-0.31180507427147325
6175,-0.541728073354188
6176,-1.0118532896029064
6177,1.828911245275139
6178,0.24021778333693067
6179,-0.4804958475053608
6180,-0.049759632817059085
6181,0.3560341570167348
6182,0.043906178168293855
6183,1.0101976920705436
6184,0.42241241669990875
6185,-0.06260281673430024
6186,-0.7061713320767685
6187,-0.604590814093324
6188,1.2840320745359706
6189,-0.4613621219967625
6190,-0.00010701926317631245
6191,0.3939503759412143
6192,-0.16050981707268727
6193,-0.2671981119529025
6194,-1.584690625884137
6195,0.032824158623187945
6196,-0.5220162119897881
6197,0.09376525885742523
6198,0.38091921791392447
6199,0.14324465586255491
6200,0.4773002942313774
6201,-0.9457942420524831
6202,0.8973761515230226
6203,3.6513073658166206
6204,-0.4303526055860354
6205,0.8883109962081388
6206,0.9730465166715803
6207,1.1069535540982485
6208,-0.28693269680212974
6209,0.4340561395557661
6210,1.524617039078454
6211,0.48850161380598134
6212,1.0742342025252372
6213,-0.8731163592281607
6214,0.9781657799507348
6215,0.1673008195052613
6216,0.36850441613363105
6217,0.24725581471948455
6218,0.36862687905169567
6219,-0.16773395767109878
6220,0.613248372989838
6221,-0.7685061095184619
6222,0.43166430747207646
6223,-0.19018382920142976
6224,0.4063235483434011
6225,-0.5967292951729515
6226,1.4864697334888586
6227,-0.8936674541774761
6228,0.025412487172887303
6229,0.698400618721628
6230,-0.46110108673377626
6231,-5.442520897326797
6232,0.8307629186732622
6233,-1.439345748249058
6234,1.4041268072716933
6235,0.15470720286770778
6236,-0.21341223600513318
6237,-1.1005738446399227
6238,0.20765205714445836
6239,0.2795887126114383
6240,-0.3619094030984033
6241,1.142697505904657
6242,1.336536085784318
6243,-0.9982884200551021
6244,0.11743345431963421
6245,0.012714262483385096
6246,-0.06026055366287095
6247,0.22404511500414587
6248,-0.5796274706384784
6249,2.0661921911343613
6250,-2.6354616998592175
6251,0.14947360523103886
6252,7.2360947619268
6253,0.4674990211143729
6254,0.4448291522250193
6255,-1.5678538338795895
6256,0.43422006967883947
6257,0.56797949796001
6258,0.04026211232147341
6259,0.20026692548751157
6260,1.3345135803624455
6261,-0.5359573064077616
6262,-0.2243349149132307
6263,0.17980632021129148
6264,-0.3324148098097165
6265,-1.8133104008220426
6266,-0.050171170007805445
6267,0.02758315616876927
6268,0.6061197548961882
6269,1.0269120058086227
6270,-1.9245744811706893
6271,-0.4518390344200151
6272,-0.22325261875440722
6273,0.11469508188113128
6274,-0.23295219818505072
6275,-0.6275183003816414
6276,-0.9018795219107868
6277,1.31657184966655
6278,0.8250895841419392
6279,0.5753871290994993
6280,1.1349510498914774
6281,0.06787075185712148
6282,1.2930098988301066
6283,-0.022747466604362616
6284,0.5214425640164303
6285,0.32876851920116384
6286,0.1187124153610327
6287,4.9560448071066725
6288,-1.1491289438778367
6289,-0.3717013734083244
6290,0.15143327214584665
6291,0.1230352776138063
6292,0.5598091953852518
6293,-0.034082353019686616
6294,-0.5668896217836938
6295,1.1188149103495393
6296,-0.501821958709031
6297,1.32345881071272
6298,-0.3085042546370507
6299,-2.6204140714970547
6300,-1.3257544610804932
6301,2.181788605398765
6302,-1.6850798482944214
6303,1.1320395496224644
6304,-0.021577336536403615
6305,0.32442118336609127
6306,-1.9783145349245714
6307,1.7329778260167021
