i,c
5185,-0.30323848273846266
5186,-1.3292756195611914
5187,-0.5880414017428506
5188,-0.9602382933317971
5189,1.2059139851228913
5190,0.6238553681555132
5191,-0.08939762622263239
5192,0.5650246924868121
5193,-0.586826314988514
5194,0.43672348098121344
5195,1.4719170850375312
5196,-0.0691485455548636
5197,-0.3351210031075419
5198,0.8112574318695552
5199,-0.508489964919764
5200,0.3872601878114855
5201,0.08392264542427035
5202,3.2784913799796533
5203,-1.293356042976685
5204,-0.28945028346446144
5205,-0.21836574863040817
5206,0.18155612498458745
5207,-0.32684283479722515
5208,-1.4529556986287053
5209,2.744912822229524
5210,-0.950169433269667
5211,-1.451949911617465
5212,1.5726080134489002
5213,-0.15378012391779647
5214,1.1816302484169525
5215,1.3611460363084387
5216,0.39930025586942036
5217,-1.5208626319076801
5218,-2.274321627381124
5219,-0.2939947795752859
5220,0.21229670923002886
5221,0.11662508497180864
5222,0.6750029212090619
5223,-0.005813048791376932
5224,-0.42204019839929185
5225,0.286931156862194
5226,0.749288742081898
5227,-0.7541981239545721
5228,-0.4262062526648752
5229,0.14096832873448736
5230,-0.36266596878198926
5231,0.560801883157457
5232,-1.4753416478204147
5233,0.7675148033755927
5234,-2.5996581924816446
5235,0.7043852527432435
5236,-1.167065501770434
5237,-0.07512713436594758
5238,-0.11221796619883757
5239,0.08503958464331478
5240,-0.21179807285064964
5241,0.9324885675804033
5242,-0.5630212314135961
5243,-0.3578011617497982
5244,-1.9961544778773896
5245,0.30913216554951956
5246,2.0997149288645596
5247,1.4168950608720372
5248,1.7088622356489704
5249,-0.06276809935272765
5250,-0.038873360405527455
5251,-0.6634001211897903
5252,0.9731652981451658
5253,-0.32135990385221835
5254,0.05333772028024041
5255,2.1243395954207047
5256,0.12265724846305787
5257,-0.5993213680761229
5258,0.7403927515309188
5259,1.2819245966228427
5260,0.5085549861605748
5261,0.49661186435358556
5262,-0.06576164164403345
5263,-1.0022342209093646
5264,-0.13460765221214002
5265,-1.5363912472408545
5266,-0.05007921167761199
5267,1.6482670574436342
5268,-0.3745729679531733
5269,0.3775018400872848
5270,-0.12239052741431193
5271,0.5432797712462526
5272,1.2601533727220302
5273,1.1833128938747701
5274,-0.45120517298669144
5275,0.061445393350810985
5276,0.892525742049707
5277,-0.39061251401235947
5278,0.6356475575346344
5279,0.36514752378950677
5280,-0.25096285035767496
5281,-0.2504578676819081
5282,2.2747000082834887
5283,1.0595874804755687
5284,0.5721354772578187
5285,1.3395637439786718
5286,-1.3419936899714522
5287,0.0070465064747079744
5288,-0.21993933057707107
5289,-0.3231629556190234
5290,-1.0893377967494184
5291,-3.580901842513251
5292,-0.5616517212907336
5293,0.6706551907194565
5294,0.2804513578402429
5295,0.21959374274789975
5296,-0.1532787452885049
5297,0.34575388020472175
5298,0.06599054360291598
5299,0.02882628284384183
5300,0.7953300827373179
5301,0.8069197631976371
5302,-0.38142330832852156
5303,0.12787211379049118
5304,0.5211082626647796
5305,-0.36330523719707564
5306,-0.2950882896023748
5307,0.3054013516451578
5308,0.6492205136566799
5309,-0.2049060553951206
5310,-0.3269493361157216
5311,-0.6673909494747462
5312,0.8998003608524991
5313,-0.15927178131789732
5314,-1.9800012098668212
5315,-1.7423260331622137
5316,-1.4322663133226037
5317,0.010267389123703783
5318,0.07044881484590347
5319,0.12554496490092806
5320,-0.15169811218373247
5321,-3.956733081280986
5322,0.5778140060666017
5323,-0.6057517684082173
5324,-1.6801127986459508
5325,-0.023933539521645134
5326,-0.22105973756124928
5327,3.3557581182254967
5328,-1.354943300712185
5329,0.22060050711399123
5330,2.180495228137338
5331,-0.21326653752105235
5332,-1.7006203666320685
5333,0.6787049671577082
5334,-0.9206678086720802
5335,0.20512098429487458
5336,-1.7313683553033579
5337,-0.07318978026467929
5338,0.8979559727787729
5339,0.1935006214894202
5340,0.009915623208523553
5341,-1.944065129696686
5342,0.8888940918684184
5343,0.5060735356194155
5344,-0.6657744333410821
5345,1.6237489250807058
5346,-0.0024918833913197044
5347,2.093815651080555
5348,-0.7619129416939764
5349,0.7874161741718053
5350,0.8561506003687344
5351,-0.34055277471030243
5352,1.6586150141514842
5353,-0.1523164061619672
5354,-0.5232810839206399
5355,-0.6016025875979194
5356,-0.1388656837291421
5357,-0.1578384659417425
5358,0.01140493159693496
5359,-0.9165407228208917
5360,-0.6362162391791224
5361,-0.2709784301501768
5362,0.034385944485312764
5363,0.4169908798024128
5364,-0.41897129348578205
5365,0.7189288693052446
5366,-0.3296625265119924
5367,1.499900487177087
5368,-1.3302406459130607
5369,-1.8198079374275082
5370,0.2805464552900574
5371,-1.8124539223876728
5372,-0.731498573058292
5373,-2.234887567126254
5374,-1.938134906569003
5375,-0.03871225515075461
5376,0.4142322692719596
5377,-0.030941002627224413
5378,0.14595276053445078
5379,-0.9340698532554773
5380,-1.5963747695770385
5381,0.5090473361180974
5382,-0.19999971976500142
5383,-0.015106344062186418
5384,-0.15028749328142665
5385,0.12264479062682226
5386,-1.1359667551235622
5387,-0.45693748290753905
5388,-0.10962737232285238
5389,-0.0690635927201925
5390,-0.5165903962329517
5391,1.0884334854245648
5392,0.11256944499807046
5393,-2.081947419770844
5394,-0.6290301288342743
5395,0.18924344813509805
5396,-0.5851788355422856
5397,-0.3080257497580244
5398,0.05654359606974918
5399,1.2826706453680856
5400,2.3530299789354423
5401,0.05746540454753799
5402,-0.13602155832739699
5403,0.8533848988546917
5404,0.7039806026144546
5405,-0.24501599197737248
5406,0.8117140503344682
5407,1.3282684159132996
5408,0.5907286708124247
5409,1.188629987993044
5410,-1.6435711343030526
5411,-2.6022319674716
5412,-1.8188992623986902
5413,2.7231431239073087
5414,0.7179834283801182
5415,1.9885961062227897
5416,0.6858656933754191
5417,-2.32594010703434
5418,-1.0780086926744852
5419,-1.2039046778172109
5420,0.06271242794156766
5421,0.7709479940055975
5422,1.7419474840570004
5423,1.4493189390669405
5424,-1.2947668168405553
5425,0.06485953805784372
5426,-1.2072099785722032
5427,-1.9807152304679756
5428,-0.8243214629133662
5429,-0.23915018789169132
5430,0.04738774380213311
5431,0.7328582414421405
5432,0.2702075604639368
5433,2.99952024046473
5434,1.1221441909572984
5435,-0.09580298524273545
5436,-0.2542204664129576
5437,-0.29487869735592487
5438,-0.8366587256629571
5439,0.6775889000463495
5440,-1.2109948338941203
5441,-0.011832856913123746
5442,1.4047354800523781
5443,-1.7539314610633254
5444,-0.5237355339279567
5445,1.4721196824437806
5446,0.5413334079889556
5447,-2.46050930199919
5448,-0.19561780630647246
5449,0.22725695181054
5450,0.028558156046797244
5451,-0.32452142092313396
5452,0.71058891352063
5453,-0.03082971954408379
5454,0.2578040881922642
5455,2.2929976406961954
5456,-0.789692112261809
5457,-0.2222933813223898
5458,1.3247587834371692
5459,-0.6372264509981209
5460,1.8023480047764326
5461,0.20535367682250044
5462,1.3536974986018908
5463,-1.5360472378853456
5464,-0.00767020226786578
5465,2.419957101191966
5466,0.11315575540863951
5467,-0.12026994200076192
5468,-0.7025889057831716
5469,-0.5700482085155474
5470,0.05631946888182851
5471,-0.1596754064297202
5472,-0.380401019675927
5473,2.3646064879367383
5474,-0.9113185511498828
5475,-0.9387247125869193
5476,0.10152408099667173
5477,3.7766231732350977
5478,-0.48303833564914683
5479,-0.7564362641932689
5480,0.1813019506070443
5481,-0.9162200206791402
5482,0.07843199386827172
5483,-0.9021071018436653
5484,0.37872407502033256
5485,0.3213327594189907
5486,-1.5247893155463619
5487,-0.2214267763347376
5488,-0.8933701336443161
5489,0.19919850315560497
5490,-0.6808785510928049
5491,0.543145332568247
5492,0.3932895086255837
5493,1.7055129445532171
5494,-1.789858305613107
5495,2.137719641026482
5496,-0.4193500521073781
5497,-1.5331762747983475
5498,0.264289234196483
5499,0.16841446801570586
5500,0.11885094023481795
5501,-2.461756819985981
5502,-1.498539110985639
5503,-0.27988642506985295
5504,1.5480083210462785
5505,-0.4692908594120977
5506,0.1634046052098405
5507,-1.8613629039932225
5508,-0.025888320928333364
5509,0.27765037629265266
5510,-0.7986486210900973
5511,0.05317441795271281
5512,-1.0733802540164938
5513,4.199684183006076
5514,-1.6293909321713336
5515,-0.04970256896464759
5516,-0.01142809001026115
5517,0.11982515668205959
5518,0.48540939979154346
5519,-0.07340690436563524
5520,-0.24487113941887373
5521,1.0301647801353155
5522,0.843652098905627
5523,-1.5011111324607262
5524,3.0033490542832197
5525,-0.5576246383375667
5526,0.30297858460814175
5527,0.010877193510366945
5528,-0.5767564643362916
5529,0.7951424922381451
5530,0.03818424542352796
5531,0.42471701979801746
5532,0.01877003599878583
5533,-0.5990845840926537
5534,-0.361781518542914
5535,-0.9107770678267697
5536,-0.23015872027183054
5537,-0.8450486210329732
5538,0.013984215310474208
5539,0.9258530618931632
5540,0.06439268173669005
5541,-1.3471903707322486
5542,0.39190612232578254
5543,-0.4233890127432445
5544,1.0517099960366347
5545,0.16117122097501063
5546,0.8257420578924851
5547,1.317149037439954
5548,-0.4929501857688672
5549,-0.6816143480344408
5550,-1.0362361265412223
5551,-0.05115027916010057
5552,1.722249926411683
5553,0.47901923180264566
5554,0.3472018538928122
5555,0.04631395117183201
5556,-0.30027968685969403
5557,-0.04787763986547024
5558,0.46694266428745707
5559,-1.7363481217782544
5560,1.1236027945305895
5561,-0.6078239787926961
5562,1.1479681425465669
5563,-0.28718379077186706
5564,-0.28178818302582737
5565,0.836173886948983
5566,2.7780242088017078
5567,1.3921110347701389
5568,0.19670115252515677
5569,0.7012972317745867
5570,1.4212327656363184
5571,-1.8532136480506924
5572,0.3400690852769941
5573,0.8582044504190853
5574,-0.7449188269959242
5575,0.582349653045712
5576,-0.16518312995011916
5577,0.12423800262161493
5578,0.6818669439426941
5579,-1.0374454712519876
5580,-1.749611544848796
5581,-0.373991667065642
5582,-0.3485198649758794
5583,-1.71995277386613
5584,0.901780108330047
5585,-0.6226932861427382
5586,0.11602607132831264
5587,0.04964277624703036
5588,-0.8658532922577984
5589,-0.28633187169734714
5590,-0.06928651356933753
5591,-0.3857214626514955
5592,-1.4600958509946147
5593,-0.6532094517148465
5594,1.2159491693112408
5595,-0.5286427082854229
5596,-0.3397430330730854
5597,-0.028724157252934413
5598,0.4900952583503073
5599,-0.03165700736951376
5600,0.301467397675517
5601,0.2552794485992537
5602,-0.12974463364230784
5603,-0.7053444683655296
5604,-0.3497311488260595
5605,0.28855139439907757
5606,0.8998467934699461
5607,-0.2689907342515912
5608,1.9763503056916996
5609,-1.2435745610233568
5610,-0.11948533053676304
5611,-1.566715446835212
5612,0.14454811495655065
5613,0.40363973159585603
5614,1.106337051900725
5615,2.962272695068752
5616,-0.7799513390781267
5617,-0.5415099227531464
5618,-0.566789720535392
5619,0.865277984569892
5620,-0.8872534112647136
5621,0.3999985534172749
5622,0.9249895931304818
5623,0.20910994531022084
5624,0.07536856506817366
5625,-0.2997492469873272
5626,-0.3247238191640642
5627,2.644566887817998
5628,0.321497992879736
5629,0.3190844908943459
5630,-2.937968321392477
5631,-1.837468188926231
5632,0.7627942395285509
5633,0.16779340841699675
5634,-1.4600713817506998
5635,-0.15813779973138598
5636,0.04377782608864095
5637,-0.29234467900401245
5638,-0.8406335869409544
5639,-0.7631550422633298
5640,-0.467849102966187
5641,-0.10914171269988375
5642,0.23081651412785043
5643,0.7543131191375148
5644,-0.5335570845756206
5645,0.2137651015601305
5646,-0.5879287796309851
5647,0.29510260295062024
5648,-0.6620607326836507
5649,1.1870140408364431
5650,1.2778587257406375
5651,0.8369863072018114
5652,0.317111514767296
5653,0.3632741665447329
5654,0.685036904403752
5655,0.7334991952616584
5656,-0.5260788097933443
5657,1.0664867154208566
5658,0.19890891601039185
5659,0.05726797058881983
5660,-0.521818360081608
5661,-0.8212861804850433
5662,-0.060709674008402284
5663,0.15635557232143613
5664,-0.6620410734662113
5665,-1.039032084525426
5666,0.5869048545647856
5667,0.5337767177556428
5668,-0.9811003020656134
5669,0.07161407130394284
5670,-0.7555303694208398
5671,0.5472463143261087
5672,-1.6023481763934417
5673,0.7138271673181814
5674,0.33688137611207586
5675,0.2851804141729265
5676,-0.6530524439260509
5677,-0.036943367668301794
5678,1.022233027429375
5679,0.3362431185095105
5680,-0.5797713540261898
5681,0.9619004518724167
5682,-3.337115153467237
5683,-0.5755290858209879
5684,0.25637998047896415
5685,0.8407802136894887
5686,-1.3006370522967265
5687,-0.6717372831386597
5688,0.02802360656572952
5689,0.013729085960546596
5690,-0.5736277889794272
5691,0.08385231562162353
5692,1.231661232533039
5693,-1.9119115601958427
5694,1.9617794548267062
5695,2.2657678521684317
5696,0.23770413302561405
5697,-0.38180231450833585
5698,0.06832775995671625
5699,0.12536393212500122
5700,0.14518775458291813
5701,0.929218131961517
5702,1.445418668520644
5703,0.46047109546572934
5704,0.330937494619029
5705,-0.07808402671788744
5706,2.2590688092380304
5707,1.212234650845998
5708,-1.082688409368617
5709,-0.13015547076111111
5710,-0.5290000051947938
5711,0.22977724652497752
5712,-1.342655286154095
5713,0.1444563918229545
5714,0.908126235927991
5715,0.6528577596048729
5716,0.30210858694320886
5717,0.3406878124035683
5718,1.5180075191046067
5719,-0.2294462308543212
5720,-1.9095833707328145
5721,0.03160393520854047
5722,0.13161984293899798
5723,1.2056353077264432
5724,1.3627445945608427
5725,-0.18624632117583761
5726,-0.6609720747255647
5727,0.07027764703466463
5728,-0.37734738998323364
5729,0.04540533378295308
5730,0.35348012004942914
5731,-3.5094262851023483
5732,0.1779365420506898
5733,1.4704808486364611
5734,-0.1429391099902809
5735,0.46897343780523393
5736,-0.854896641650606
5737,-2.77621248520958
5738,0.01793392708871567
5739,-0.9035038206069838
5740,-0.3057273419467683
5741,-1.4843313852701445
5742,0.5133040219981629
5743,-0.07077913774727738
5744,1.3161280432692486
5745,0.7582129341728563
5746,0.0005216102502536516
5747,-1.0350452682518272
5748,1.0893285385780664
5749,0.6353646227132373
5750,-1.2189205212846457
5751,0.4585268732757253
5752,0.3573350716783307
5753,0.7906314884117153
5754,0.09454628047885659
5755,-0.5373702944454122
5756,1.006327732642567
5757,-1.17318922191204
5758,0.17086283137939676
5759,0.9178948547332085
5760,0.44928439670974685
5761,-2.976418125780619
5762,-0.28134380796212255
5763,-0.0045430994476544865
5764,-1.2782222167424389
5765,0.11273976003470108
5766,-0.23917495342564685
5767,0.17500787778498936
5768,0.21536854410052475
5769,-0.04522329022576463
5770,-0.7669899398369346
5771,-1.1509207727453752
5772,0.023633957914976036
5773,0.3375271044897324
5774,2.6980224755276567
5775,1.2891581337525388
5776,1.3445259677554082
5777,-1.4136732697893908
5778,-0.10088425817311937
5779,-0.5208113812083885
5780,-1.683474049057092
5781,0.06329973012031585
5782,-0.15642741471050134
5783,-0.005417158717760389
5784,-0.368840994280506
5785,-0.10951660486079137
5786,-1.7327354675938151
5787,0.1467423401408387
5788,1.661476364210059
5789,0.9077428247276672
5790,1.2514742783400403
5791,1.4473637502825905
5792,0.39230289606746094
5793,-1.0125349533647292
5794,0.2998618668846649
5795,-0.7672504824340415
5796,-0.20810768850530728
5797,-1.374656584958208
5798,0.5163026435590666
5799,2.0434373796919236
5800,-0.8067428883344401
5801,0.416776296918185
5802,-0.12589178319006922
5803,2.8419308127335206
5804,0.8490349600361646
5805,0.5534404964982031
5806,0.6536780054304704
5807,0.8429115786582071
5808,-0.9048931558599981
5809,0.10207642559025477
5810,-0.7292479198249278
5811,-0.19868911681174273
5812,0.40204418330725206
5813,0.0728523025420183
5814,1.503973310427598
5815,-2.23083820901482
5816,-1.5057324719765999
5817,-0.24578869734493347
5818,0.07111748225022149
5819,0.4655555509412873
5820,-2.730867167181897
5821,-2.1684582706031312
5822,0.5305607788683251
5823,0.2873181154133893
5824,0.21714300388078622
5825,-0.18769504583189328
5826,0.0852803361712003
5827,1.3627593668836313
5828,-0.4163305298684241
5829,-4.527992858060497
5830,-1.1565289261986005
5831,0.3388507686662168
5832,3.6882464054249926
5833,0.35842614756690777
5834,0.05217201691122433
5835,0.024938802609368815
5836,-1.4916014195080392
5837,-0.8708448902548508
5838,0.7226889732942599
5839,0.2915291989124872
5840,-1.3536515124900097
5841,-0.04830834293562718
5842,-0.8349595394875633
5843,-0.8614255360805044
5844,0.7754833237428943
5845,0.945268355953152
5846,-0.3069419964303357
5847,0.5398313455476011
5848,0.023887101458074007
5849,-0.6422176069431991
5850,0.14291514676282688
5851,-3.3270966895480623
5852,0.16959502147554759
5853,-0.06703892733138501
5854,-2.779592149999103
5855,1.2248797720592248
5856,0.6500242560029079
5857,-1.1242765648008817
5858,0.25325940937980107
5859,0.19991607082390078
5860,-0.45158043644863727
5861,-0.1567963946729752
5862,1.436095560253455
5863,0.9419004063044765
5864,0.11733187038742307
5865,-0.03809641514727591
5866,-0.5765586582686678
5867,-1.7703187660782216
5868,-1.1624973431090972
5869,2.1376140076631094
5870,-0.05747384799287595
5871,0.32895917152596943
5872,-0.5863396906469914
5873,-0.7152732064158545
5874,-2.726638210028271
5875,-0.15070165379562855
5876,-0.0883398522295484
5877,0.2463358774242999
5878,0.7491408607894282
5879,-0.12277475162871933
5880,2.4217809742494754
5881,1.4576303071436278
5882,-1.8564994407394801
5883,1.7426054529714992
5884,-0.7008595393249368
5885,-0.03701528143702638
5886,-2.1165062873702656
5887,0.31401226274994043
5888,0.0325647248855888
5889,1.5629133414322782
5890,0.02223875465284641
5891,-0.14864197803713797
5892,-0.44295892412609894
5893,3.6085610547941047
5894,0.2691843584212554
5895,-0.6611494999068823
5896,0.19824430634352233
5897,0.5474098553309339
5898,1.7814776141041548
5899,0.7097964248776966
5900,-1.9253884538535624
5901,-1.0674444943784063
5902,0.5715295774663214
5903,-0.5548271866819287
5904,0.5579246956190312
5905,-0.30515811144577515
5906,-0.08304244600827236
5907,-0.35315188006892495
5908,4.253165769935222
5909,0.0689922270098524
5910,-0.038131268678422876
5911,0.5747750480854507
5912,-1.4343856282075027
5913,-0.5461340736081478
5914,1.6700728585735547
5915,0.509300602379221
5916,-0.36372715483836254
5917,-0.15559718876502704
5918,0.6212572885528669
5919,-0.7933624339340906
5920,1.344382191844232
5921,0.7803460162654234
5922,-0.4055082646758696
5923,0.440859848517927
5924,-1.5786826475598013
5925,-2.021617342416368
5926,-0.40171821069872143
5927,0.7197444778284402
5928,-1.1114045636701628
5929,0.8447150209155817
5930,0.3527637054640997
5931,0.3316041407978668
5932,0.4152786600807951
5933,-0.12861319865236834
5934,3.4944637947784254
5935,-0.7931543827775286
5936,0.17940599274347385
5937,-0.12516622101048283
5938,-0.21811012919047248
5939,-0.6165325945590974
5940,1.5531370757285663
5941,-0.2686871642670999
5942,0.344271048588209
5943,-0.27488412346594626
5944,0.6976370303938898
5945,0.8332878626281047
5946,0.035205024316888246
5947,1.0852535023392815
5948,0.7031446440769067
5949,0.07945551752524044
5950,-3.345397730626559
5951,-0.06836939710231231
5952,0.025032989418194065
5953,0.029997351944881047
5954,0.3107795500661635
5955,0.46818451136491085
5956,-0.5948061317196217
5957,0.31354618791353234
5958,-1.6675990533732385
5959,-1.2150753230719222
5960,0.18142445205595895
5961,-0.30128621249692505
5962,0.006022100531588781
5963,-0.9969173179911386
5964,-0.19358972947936648
5965,0.22800950167055423
5966,1.1684255100118015
5967,0.001977204347877824
5968,0.09677000797170629
5969,-0.2662171708052445
5970,-1.5978542670928941
5971,0.8109070135258737
5972,-0.3440555320560981
5973,0.0791487412638419
5974,-0.3892419536382468
5975,-0.5447672230485398
5976,0.022271986229192645
5977,0.20229662900159912
5978,-0.23383885560325265
5979,0.39910095722918026
5980,0.5162109581503391
5981,-0.9747392229335874
5982,1.3866082190910163
5983,0.23134410591205617
5984,-0.6326752265318839
5985,1.764975686745661
5986,0.39518882261737914
5987,-0.29770240196923264
5988,-1.049440991794022
5989,1.4051624880674722
5990,0.8811302715886286
5991,-0.49824240753515847
5992,-0.06272720815537279
5993,-0.5266286405804695
5994,-1.3398297176723055
5995,0.9906011926211151
5996,-0.5109104161410232
5997,1.158746112597849
5998,0.19663234746201352
5999,0.8344522181664884
6000,-0.8578936869759589
6001,1.3865096005850488
6002,0.2696161646279829
6003,-0.6304561375757148
6004,-0.1283797883420023
6005,-0.45059221686805395
6006,0.6905473326933378
6007,0.1727669545406803
6008,0.38915621277012236
6009,0.08282260379426785
6010,-1.3151502189956017
6011,-0.543432105617784
6012,0.37724853156662974
6013,3.3550410942582594
6014,1.0194054432981898
6015,-1.0793525768198224
6016,1.5035604945053063
6017,-2.3918400908790978
6018,-0.2854753956392969
6019,-0.04029612070018435
6020,0.22184902839655804
6021,-1.804116244838619
6022,1.7634066175444263
6023,-0.22459899472909667
6024,-0.36531627947011425
6025,1.1071670316978202
6026,0.41710993627760823
6027,0.6396976951211967
6028,0.8650284427824804
6029,-0.6920271784969412
6030,-2.0746396155015563
6031,-0.8333550784496967
6032,-0.055831409211499546
6033,-0.39012350552950675
6034,0.41628472974801556
6035,0.2303910936898347
6036,-0.37570372264510765
6037,-1.8777958894199
6038,1.0425839075221097
6039,2.1920605554899173
6040,-0.338801416797846
6041,1.4280236132511375
6042,-1.1730716009909814
6043,0.6593180148917545
6044,-1.5523063847610998
6045,-0.3971110514505889
6046,-1.1811387072864374
6047,1.0316266445945712
6048,-0.18992665988088114
6049,0.09527691628006278
6050,0.4740255458956489
6051,0.722670989893911
6052,-0.4974021498764417
6053,-0.06272022778137233
6054,0.020777820337776906
6055,-3.3008368415135174
6056,0.6091128954896938
6057,0.8084961927803639
6058,1.4292030933850484
6059,0.47873096826840456
6060,0.08265554872304508
6061,2.2867584805024883
6062,0.08887370844888899
6063,-0.7367681252132506
6064,0.03015475507978215
6065,0.925631190340553
6066,0.25898662803137534
6067,-0.9687326484668249
6068,2.8229827361344766
6069,-0.4929378757646315
6070,0.26368685218325927
6071,-0.7925672742718579
6072,-1.6479499094521897
6073,0.48289353375744953
6074,-1.2552535931668873
6075,1.0257089182855028
6076,0.1711599858470109
6077,0.7472192698808132
6078,0.0933636916869049
6079,1.0545017073776464
6080,0.031270048961110464
6081,1.5990204904359426
6082,-0.17734694700419829
6083,-0.20363324301453897
6084,-0.7974140257595412
6085,-0.6072313757889364
6086,0.1211736951227322
6087,0.6952414515957599
6088,0.17520543809321606
6089,1.2598954022886266
6090,-0.23838624538695313
6091,-2.980248031660645
6092,0.9697568715588276
6093,2.816902668414929
6094,-1.3375796988507411
6095,-1.0388010513625017
6096,-1.87484311016629
6097,-2.562727899795078
6098,-0.27996556128494665
6099,-0.07641819461796007
6100,0.7728443076610534
6101,-0.7507333386500499
6102,2.1066526319832337
6103,-0.3824640488711148
6104,-0.33149353215015115
6105,0.010155316197556878
6106,0.32491686477983506
6107,-0.806506520290523
6108,0.5041970839572683
6109,0.9365689436623306
6110,0.12433827850831712
6111,0.7867546864772302
6112,-0.5829512625190902
6113,0.728211508295782
6114,-0.0518561542768213
6115,0.2607595511507481
6116,-0.9114520818756469
6117,0.5520938937737947
6118,1.319474465894355
6119,1.0565358398031208
6120,0.3670428293532624
6121,-0.3384123377528039
6122,-0.442577354094907
6123,0.15274775504766802
6124,1.09994255655067
6125,0.09800737782948611
6126,0.6365139138846135
6127,1.0900729010402646
6128,0.046734734844244306
6129,-0.12000159346610006
6130,0.3060562928596854
6131,-1.1076066478830184
6132,0.38849267878393434
6133,-1.917619170416416
6134,-0.4872805837047318
6135,0.0005013333851691423
6136,0.2757807142079135
6137,-0.28491965228093313
6138,0.010329494866180029
6139,-0.8865537334138652
6140,-0.33504245205893096
6141,-1.0162360150078025
6142,-0.4862376865245645
6143,0.6991903966775918
6144,-1.1240576152996788
6145,0.14296696093966038
6146,0.06560527219180005
6147,3.3695358623718032
6148,-0.015387471498293176
6149,0.23311173253309284
6150,0.041678254228511125
6151,2.2679819545274436
6152,0.21639295485870838
6153,-0.30380361654745347
6154,-1.1604557735097432
6155,-0.35050769898829304
6156,-0.645762670214875
6157,0.1929166489180924
6158,0.05911344015123953
6159,0.4303893896782938
6160,-0.33587947522289585
6161,-0.583155056341073
6162,-1.0885554774250095
6163,0.11537698951065191
6164,-0.08879983027705005
6165,1.5638617220077564
6166,1.2131953636534707
6167,-0.7423354411123889
6168,1.8741414417835929
6169,-1.7079612972943785
6170,-1.6229318029048811
6171,-0.012607825493290871
6172,-1.2428501776697383
6173,0.26451652564504596
6174,0.24595251303480226
6175,-0.5936682506647617
6176,-0.3720103861319527
6177,5.35916510093051
6178,-0.38886891325305967
6179,-0.702009662512112
6180,-0.15670211144642376
6181,0.5490923131212244
6182,0.11558188628817691
6183,1.1547020946912467
6184,0.4378948876430493
6185,0.2243091891302243
6186,0.03467546994095262
6187,-0.3159765342197356
6188,1.1646491026383305
6189,-0.9362564336763739
6190,0.0010925274870883363
6191,0.8766089025660824
6192,-0.3217901847728574
6193,-0.31299928292049395
6194,-2.919976438429201
6195,0.08282892224852466
6196,-0.14193186812008193
6197,0.13909192626719444
6198,1.2837038966250853
6199,0.24918508774855821
6200,0.016064643847598755
6201,-2.8054887135621773
6202,-0.18663349264386747
6203,-0.5018819173253198
6204,0.4066302961605497
6205,0.5626142436375571
6206,-0.5215004454740947
6207,0.6360868017205992
6208,-0.2192816073916003
6209,0.8161788212423776
6210,1.8869924831778981
6211,0.48566369207091786
6212,1.6024387005991207
6213,-0.05738699718966517
6214,0.6497074659404295
6215,0.08321273098852168
6216,0.4735492721695567
6217,0.27335419126039656
6218,0.14697011898742185
6219,-0.9738338912078336
6220,1.0585818784259895
6221,-0.23275287655072982
6222,0.2089708307056525
6223,-0.8346365649537395
6224,-0.6773295886329468
6225,-0.3340678939742688
6226,0.6716474503203393
6227,-1.5857471701878776
6228,-1.2684758398910136
6229,0.6656193453549754
6230,-0.632903047827115
6231,-3.7200553941713665
6232,0.9584902310704497
6233,0.6729933301529044
6234,0.7032417536075533
6235,0.36303068165821595
6236,0.05298040207041903
6237,-0.20947393955552024
6238,-1.0003078065108992
6239,0.7195743340791518
6240,-0.40728641062193355
6241,0.8496102980719875
6242,0.7222680556240532
6243,0.9550870148783743
6244,0.20734724004974653
6245,0.6594328397796342
6246,-1.0228840556753456
6247,0.4580720644541901
6248,0.05483417196445013
6249,0.8253939718879073
6250,0.1157254093786555
6251,0.4447614635775727
6252,3.605156242850365
6253,1.106595227781322
6254,0.5512121105518701
6255,-1.6638190645072721
6256,0.43381084851408774
6257,0.21051245385479422
6258,0.012682199699374537
6259,0.31757833480456527
6260,-1.2183611076005822
6261,-1.0734104313480792
6262,-0.17725080450132535
6263,0.1909742589163945
6264,-0.09313360145911045
6265,-1.9382577629193962
6266,0.6796488042863209
6267,0.015120380776886218
6268,0.28348588676433867
6269,0.8290031249882208
6270,-0.6885843955162538
6271,-0.575710432447666
6272,-1.045232236217727
6273,0.08979716920861477
6274,-0.2958222013084768
6275,-0.6712937276674734
6276,-1.0031111468253242
6277,0.549808888538794
6278,0.14942709562210554
6279,0.1204360602401858
6280,0.391521127224168
6281,0.036027309034520144
6282,1.0773139250854453
6283,0.2982023255563942
6284,0.6769651733184502
6285,1.003826965889206
6286,0.04518325210973146
6287,1.6530288980516594
6288,-0.46793180898546405
6289,0.7337370577753254
6290,-1.171258211062221
6291,0.142482774150495
6292,0.6734147594446074
6293,0.7462652903306609
6294,-1.0931384233398156
6295,1.4423232522575131
6296,-0.8578014373222785
6297,-0.43155152113276435
6298,-0.8822719706584995
6299,0.674328703743159
6300,-1.31563853814742
6301,1.7676117712240798
6302,-0.6354905743825491
6303,1.0204512941118526
6304,-0.06783963798724342
6305,0.6583938449201305
6306,-0.9577159018680652
6307,1.7363630000866896
6308,-0.9436978788658963
6309,0.23922078211388945
6310,0.7522368882064053
6311,0.9716127341626165
6312,-2.105890675944945
6313,-0.33340617433603736
6314,0.1893939440621926
6315,1.0930408057383683
6316,0.8215759461929328
6317,0.7738609597908819
