i,c
2337,-1.5063464683044967
2338,-0.541923812324538
2339,0.020764226085368327
2340,-1.3163399086197813
2341,-0.20362211286592174
2342,0.18870593655720874
2343,-0.3479340864851402
2344,-0.16089737459967807
2345,-0.12023890124328804
2346,0.49561046000748277
2347,-2.235728570282727
2348,2.922803993103321
2349,0.20001914990198333
2350,-0.6597124514766086
2351,0.5297626870785548
2352,-0.2282737243543618
2353,-0.6351639015069341
2354,-1.6644042209663403
2355,0.04672687764016839
2356,-0.975577376999451
2357,0.5017230245228784
2358,-0.06430495920870172
2359,-0.067318393548602
2360,0.15694633445135975
2361,0.18959898093335056
2362,-0.04895394054016659
2363,-0.5447090722089164
2364,0.2345840537547018
2365,1.6555930728198198
2366,-0.042825356624387
2367,-0.25572934962590504
2368,-0.46401474877590987
2369,0.07082317696870259
2370,0.9485751013314738
2371,-0.9825476177255528
2372,2.382255609022187
2373,-1.513043135972404
2374,0.44272965721964813
2375,-0.3498390044636897
2376,0.31576489816221665
2377,0.4320864854585078
2378,0.37046431095961574
2379,-0.7853094231381166
2380,1.08530505198053
2381,0.027901452073687168
2382,-0.44696193221722424
2383,0.04267619410795949
2384,-0.08831277900033893
2385,-0.13318529324244519
2386,0.9159385351930769
2387,-0.8014288021646339
2388,0.40176178517306455
2389,-0.09687931639307922
2390,0.8737161673668196
2391,0.0046669291620178195
2392,-0.26890566291133816
2393,1.0106100189845986
2394,-0.1630674341533462
2395,1.2058912781370976
2396,0.4839530452965894
2397,-0.01376975461681414
2398,0.22763000172042064
2399,0.6559349464851543
2400,-1.069306922418945
2401,0.037804213616000566
2402,-0.20449674517745983
2403,-0.30486761898714115
2404,-0.6628234184015369
2405,-0.27978527958717714
2406,-0.9509374613195752
2407,0.1547670156328586
2408,0.32679415737726736
2409,0.9175182337603877
2410,-0.5074336213828727
2411,0.8892867747416849
2412,-1.4116330213010744
2413,1.1376858684066966
2414,-1.1259923465920054
2415,-1.4097513951703076
2416,1.5267532341954653
2417,-0.46130770057791787
2418,0.48764484085348053
2419,-0.6503161718158563
2420,-0.42044466961606286
2421,0.2944821217036185
2422,0.05312108227377102
2423,0.8357136195452595
2424,1.6019341890353322
2425,-0.5722378118374811
2426,-0.6394827936638909
2427,-0.8217519796491178
2428,-0.8449402637908188
2429,1.4393769899506925
2430,4.224965478919501
2431,0.41795398022516245
2432,0.4140738735091479
2433,0.03719066304655957
2434,-0.9805674391357042
2435,0.31801358268434726
2436,-0.20105679951226527
2437,-0.5002002124071254
2438,2.5699819112372735
2439,0.840747543650029
2440,0.42388507466237835
2441,0.45602353260364137
2442,0.13364811478655036
2443,-2.28970738125123
2444,-0.31156655990976706
2445,0.9004237523479132
2446,-0.4108355948622661
2447,-0.5922429535735776
2448,0.22772384204391555
2449,1.5465310527861278
2450,-1.4215958622175828
2451,-0.3338192747041807
2452,-1.6985117273510284
2453,-2.0364419262111753
2454,-0.08632086112530916
2455,0.2748919254938642
2456,0.032979153320426315
2457,0.6230089584781452
2458,-0.41290091700325743
2459,0.7649505158402863
2460,1.7418555288208948
2461,0.912310171883443
2462,0.11892922258050151
2463,0.7435579830158054
2464,-0.23792107571666618
2465,0.7484401204801219
2466,0.07895984751756788
2467,-0.0024711097933611753
2468,0.6478167806026249
2469,0.3350888671311345
2470,0.6660396059534814
2471,-0.17113407084231508
2472,0.6644324884629971
2473,0.8955112178287686
2474,-1.0040170236532087
2475,-1.5136532537633332
2476,0.009046302626584554
2477,-0.5965812899120055
2478,0.22393472508258233
2479,0.08440779048252942
2480,1.3419847850074276
2481,0.15596891528146706
2482,-0.2044362585838046
2483,0.0098527571671245
2484,0.22552269878643277
2485,2.834612533955857
2486,0.4401813065840105
2487,0.9654641093776618
2488,0.6886939798269495
2489,1.2738835240215927
2490,0.7836453565292468
2491,1.0957556540545286
2492,0.32058463287300437
2493,-0.21768462320425672
2494,-0.4764671513202195
2495,-0.18871830843305798
2496,0.8360180050620352
2497,0.3133586696795177
2498,2.5639946691133417
2499,0.47991051766022214
2500,-0.32891437837782267
2501,-0.10961874641659149
2502,1.0551351367443769
2503,-1.1238499257845656
2504,0.6748995626689932
2505,0.05315044806880094
2506,0.45080623740510595
2507,-0.390387095111421
2508,0.0012476965638578952
2509,-0.38430822863236763
2510,0.28066492199799997
2511,2.6916166550670604
2512,0.325803333931385
2513,0.1233262164631619
2514,0.01572487758914865
2515,1.5839805249349734
2516,-0.6524845852593053
2517,-0.3624852757070923
2518,-0.09940398827046772
2519,0.8272324956581913
2520,0.38923361848346577
2521,0.2013477641517344
2522,0.9249147071942121
2523,1.2090992806061258
2524,-3.1104224282493793
2525,1.0660278545485662
2526,0.000600851636065582
2527,-0.3887544813688304
2528,-0.049135533771614864
2529,0.8157065130419189
2530,-0.33227051219232395
2531,0.09015522350975469
2532,-0.35373944181358313
2533,0.226565807742364
2534,0.06505407504701907
2535,-1.4677585380518727
2536,-1.5255565156890778
2537,-0.013539221499014766
2538,-0.4079339231426648
2539,1.0991576258917994
2540,1.9163355514129146
2541,-0.2683278407240242
2542,-0.44698933147336833
2543,-2.786812251249198
2544,0.25287021029797024
2545,-0.24275702012706563
2546,0.8529778126701252
2547,0.8725821999662214
2548,-1.5377863650289356
2549,0.05195254112688387
2550,0.5083675791075425
2551,0.7270153999954239
2552,0.34806045862590024
2553,-0.19483506276118215
2554,-0.9902235510159695
2555,-0.7605966373470886
2556,0.03758984312432146
2557,-0.6553605782769859
2558,-3.5937113891943633
2559,-0.67179759162582
2560,0.24677005658975434
2561,0.20314385098592386
2562,2.2697111479327527
2563,1.2003795743816557
2564,-0.4019310786607202
2565,-0.1259573797138335
2566,0.06284751287108585
2567,-0.04697021145092317
2568,-0.13308842723639552
2569,0.14039218113225296
2570,-0.09042973894534245
2571,0.030074586065057446
2572,0.4876916942685849
2573,1.0069011010120674
2574,0.2208584274515663
2575,1.7266786436017352
2576,-0.012792235943382569
2577,-1.030484728354229
2578,-4.287330506864031
2579,0.12010907918416665
2580,1.2076222575766744
2581,-0.1647309568358829
2582,-1.9768779779425203
2583,0.7850621853562452
2584,-0.47008933314356216
2585,-0.01955316624373232
2586,-1.180819779432009
2587,2.950748314932794
2588,0.2858822327792071
2589,0.07313286679539602
2590,-0.35670968420077664
2591,-0.34250112417222256
2592,-3.4946143116196398
2593,-2.6622708143229565
2594,1.0831710207402074
2595,0.11890216469044623
2596,-0.020239666672355286
2597,0.2848265894632655
2598,-0.06865387197227359
2599,-0.02007354211863992
2600,0.20328897980876198
2601,-0.03683116594138164
2602,2.546829624988252
2603,1.187784784387257
2604,-0.03553286056283944
2605,0.06805993719529625
2606,0.5338763223214537
2607,-0.0728748713926985
2608,-0.39319104876633965
2609,-0.6069896872468236
2610,0.004063767963924078
2611,-0.427011142367873
2612,0.3743590262710281
2613,0.4014095809258081
2614,-0.005183070798781599
2615,1.7783305116652741
2616,-0.5891239703099862
2617,0.9805234494809076
2618,-1.2474877640374726
2619,-0.2550714323121783
2620,0.027048457539299534
2621,-0.34356495004994775
2622,-0.20161660290133418
2623,0.12546596951962563
2624,0.2972417519243817
2625,-2.3239690521516683
2626,-2.040934178480727
2627,-0.018892139580831746
2628,0.07013906756977575
2629,1.5343210707079984
2630,-0.07992420267163396
2631,0.5199768179014157
2632,0.5534823950171156
2633,0.5824711043666928
2634,-0.15579537472497584
2635,0.4754942339535507
2636,1.2210299802727769
2637,0.1132783981694959
2638,-0.20937610295721515
2639,0.45642419993756533
2640,-0.5624493080316625
2641,0.9743639316697278
2642,-0.5285173116950946
2643,-0.5419328711023901
2644,0.03695445613951277
2645,-1.9270478872839323
2646,-1.8934318744496295
2647,0.1488882133929013
2648,1.4997899708922033
2649,1.1473473594127903
2650,-0.0209710553421734
2651,0.8539379585359281
2652,-0.2526620992073188
2653,0.38671632678525786
2654,-0.2962359734863441
2655,-0.2831516061529338
2656,0.10515658622274596
2657,0.42368756878261704
2658,2.3477220813523823
2659,0.6058171139635268
2660,-1.3097016435250703
2661,-0.28292783392513693
2662,0.4029118600484381
2663,0.5162319086910985
2664,0.22034883720733325
2665,0.4462101724896949
2666,-0.42745196763720583
2667,-0.15722043490010026
2668,-1.6562716149905956
2669,-0.28521487098313636
2670,1.039593003291237
2671,-0.5860587626217173
2672,0.0479314912456689
2673,-0.3186280050687439
2674,0.008754778695871114
2675,-1.725637802662615
2676,0.7314822474743646
2677,1.8008668519490703
2678,-0.022306980762722927
2679,-0.16268483099428926
2680,-0.5469818883803442
2681,0.5663652332026964
2682,-1.4557332097815254
2683,0.17045028088690922
2684,0.11510482378776773
2685,-1.410045360319424
2686,-0.3982803979423928
2687,0.47266958495813177
2688,-0.026692780648435433
2689,1.1604442285167245
2690,1.8531900086073634
2691,1.5279008527080133
2692,-0.8893176076333703
2693,0.7554877387528649
2694,-2.4119151548287583
2695,1.0616735613928414
2696,-1.1710182779819218
2697,0.006614787593731502
2698,0.14460844224287583
2699,-1.6746481646273579
2700,-0.18852371294751838
2701,-0.11205532761214418
2702,0.22044220772248527
2703,-0.10426510415944507
2704,0.45925153285697223
2705,-0.5478562861108521
2706,1.0789424663033458
2707,0.5644766631113756
2708,0.7569140369257964
2709,-0.1557087062370097
2710,-0.16746426667505906
2711,0.8126840364038551
2712,-0.3140957963182601
2713,-1.3233522211544362
2714,-0.15340209379983274
2715,1.2068251219629509
2716,-0.019579235807598308
2717,1.696991055320178
2718,0.6698523402176738
2719,0.38376781809939187
2720,0.23090984962047373
2721,-0.17043986871560587
2722,0.6925773059960367
2723,-1.6865260155542485
2724,0.5684677059641489
2725,-1.4519106030237872
2726,0.16004636415974885
2727,-0.11709482523779267
2728,-1.4965753851358383
2729,0.23316355114293652
2730,-0.3869082805342891
2731,0.03710979029885363
2732,0.5080807268213213
2733,0.5644763865056239
2734,0.17059776316770525
2735,-1.4129917454091176
2736,-0.1195412316734294
2737,-0.3446510282143504
2738,-0.7812815026509293
2739,0.42868697640228964
2740,0.4987648527309845
2741,-0.1769447011575862
2742,0.39963520182785345
2743,-0.18949867718290092
2744,0.631808370227102
2745,0.6167344450497019
2746,0.6346360116508665
2747,0.24102953660874427
2748,0.0024260777256958624
2749,0.32123272296965766
2750,-3.3809469405940047
2751,-0.14198636616364732
2752,1.2768167076600785
2753,0.22063488377178714
2754,-2.1536633145151
2755,1.1067321316139387
2756,0.5014492201357557
2757,1.223409897496059
2758,-0.055023537432224476
2759,-0.8378211375757614
2760,0.1342792149367993
2761,-0.3423153130835048
2762,0.6243980283776744
2763,0.3405581525221176
2764,0.3787515049853047
2765,-0.5524077040622918
2766,0.21929288142509268
2767,-0.0056504528070517234
2768,0.16757334072323413
2769,0.1025995458706208
2770,0.44861886543469315
2771,-0.08054241643008567
2772,-1.8610040143486628
2773,0.4836061283399829
2774,-0.03081769917859301
2775,-1.059936149305247
2776,-5.907481184271562
2777,0.36711276943253485
2778,-0.40158522064168406
2779,-0.4090003649015763
2780,-0.31371736240157083
2781,-0.21933097702265394
2782,0.09437174150329852
2783,-0.32526437801848085
2784,-0.8542069165515115
2785,0.9581419357205053
2786,-0.8093500672903906
2787,-1.2750795601965503
2788,-0.42995493040270105
2789,1.1857502116836565
2790,2.4523892855001677
2791,0.7294267987724188
2792,0.043893787738146436
2793,-1.77273156932873
2794,0.10803858698632553
2795,0.01762901202723974
2796,-0.6000640939289783
2797,-2.5425614940737304
2798,1.2814161119085383
2799,-0.6107677167931393
2800,0.2979299566583019
2801,1.1740907247244845
2802,0.6801970979927089
2803,-0.10834276176612435
2804,0.8770722407948475
2805,2.0540583280542952
2806,-0.0546892473998942
2807,0.8742669649753934
2808,0.381583519227667
2809,-0.12178902785701512
2810,1.1399848811470574
2811,-0.21699011444317515
2812,0.6780277450468926
2813,-1.1899600441029345
2814,-1.595768339605043
2815,-0.8782415778949129
2816,-0.2896481830425653
2817,-0.3066389330488793
2818,-0.004136549385088155
2819,-0.37937207320392535
2820,0.006771561810023592
2821,-1.3621701412591185
2822,-1.5519588612485922
2823,1.0397395497456074
2824,0.08628392551687045
2825,0.09026947867040133
2826,0.5667724597715876
2827,0.4059352392485419
2828,0.4029981622443754
2829,0.6504505095878717
2830,-1.884829948798516
2831,-0.12217100703717357
2832,-0.7626123571917157
2833,-1.1518160741457066
2834,-2.1871613776776493
2835,-0.02816336287109801
2836,1.3469500589925252
2837,0.3651878889575387
2838,5.087463591731409
2839,2.0866374947882695
2840,-0.3869066156591942
2841,-1.498179672933186
2842,-1.0975414596335071
2843,-0.9800611730927732
2844,-0.2791162661077705
2845,1.0612853480598536
2846,-1.514387097783933
2847,-0.3360179874181697
2848,-0.7950584380673185
2849,0.22315947261249194
2850,-3.075828843351933
2851,1.0665755943628206
2852,0.21498628503616748
2853,0.021120452033995075
2854,-0.3630185686352669
2855,-0.08936987724681311
2856,0.5877458728961756
2857,0.8528227388952593
2858,-0.3728572660613701
2859,0.15678508926834733
2860,-0.23585373599836879
2861,-0.472179228522365
2862,-0.003010240025644078
2863,-0.25963217102369457
2864,4.530579109854732
2865,-0.27810531491181506
2866,-0.2952877440631373
2867,-0.26397224216497484
2868,-2.2889930047104987
2869,0.03388271517985955
2870,-0.3368069811626597
2871,0.4150757725854769
2872,-0.06455459321828151
2873,0.5486204473471037
2874,-2.882733290406211
2875,-0.6662418056806293
2876,2.3173703328627955
2877,-1.497010701476491
2878,0.010306358598656359
2879,0.9218034748696113
2880,-0.9350766767359102
2881,1.4931228417470372
2882,0.4847925882977693
2883,-1.2495308728982113
2884,-0.3475837372298565
2885,-1.3136418289752043
2886,0.6211373089000713
2887,-0.07877881413147948
2888,-0.2656124448203979
2889,0.7986437245749118
2890,0.2286885021326417
2891,0.18579689835000707
2892,0.08880950041247694
2893,0.620917127165644
2894,0.5284101432669281
2895,0.08283411629703925
2896,-0.42352998520898905
2897,-5.245202275417088
2898,-0.8245938674238018
2899,-0.3510045853592747
2900,0.43344942265329867
2901,-1.1163774411844292
2902,0.04530987225771805
2903,1.5658965429101028
2904,-0.32783377545114634
2905,0.1867579460978283
2906,0.0393342066539611
2907,-1.3254086196897787
2908,-2.986747378115448
2909,-0.0317336424127527
2910,-0.8543029528170093
2911,-0.8100032493247102
2912,-0.4420070922669648
2913,0.5732734465051332
2914,-4.1223497977433174
2915,0.42266790003399507
2916,-0.025883785539999035
2917,0.21991863065299236
2918,-0.3511495811400002
2919,0.17626887206141825
2920,-0.6157100388455035
2921,0.12956190195854636
2922,1.2179151257322784
2923,0.8024275535123897
2924,-0.4912649897391978
2925,2.141915893541133
2926,-0.13871159676274003
2927,0.07250842902813752
2928,-0.07320264473246767
2929,0.03371307756064941
2930,0.11618402398905793
2931,-0.05302477572607972
2932,-0.46462005403865825
2933,0.10976120472932833
2934,-0.1690258014808859
2935,1.1115875457559106
2936,-0.014951213006663818
2937,-1.9521169921982462
2938,-2.760854231329063
2939,-1.0583296510352138
2940,0.8914654452592693
2941,-0.2941198149954221
2942,1.5838256852192723
2943,0.6047695383997302
2944,1.1839451413287534
2945,0.9088408250521911
2946,0.23105948930832934
2947,-0.8701596959923221
2948,0.6535172697756692
2949,3.1323382228825074
2950,0.2484652841736145
2951,0.0329383375893868
2952,3.6510624156345006
2953,-0.5289992435041242
2954,-0.7731515207755651
2955,-0.6350855609268373
2956,0.01425270787192188
2957,-0.46771056715749837
2958,2.4658495059590573
2959,0.5826153382434126
2960,0.08149242313169032
2961,-0.3803257718683162
2962,-0.9211343379504315
2963,2.2609069629188556
2964,-1.856428071251098
2965,-0.13828106943863266
2966,0.8131038684081845
2967,0.09276699575358023
2968,-0.2879466125142308
2969,1.5686483700907317
2970,-1.593198546808324
2971,-0.05078027627529789
2972,0.09593121340851478
2973,0.06860264474475285
2974,0.80755204271048
2975,-1.7222162448397418
2976,1.4481521331705822
2977,0.30578819099628146
2978,-0.6215547452897182
2979,-0.8905723996615702
2980,0.6919905228320289
2981,0.3018481898974545
2982,-0.09506402356209157
2983,0.7385306110583767
2984,-0.037966239470162304
2985,-0.08487768757085483
2986,-0.4372942747888855
2987,-0.5332078114380876
2988,-2.0555817282006963
2989,0.5356028074034882
2990,-0.29321265623753295
2991,-1.3284787358933887
2992,0.026622063164747394
2993,-0.17268210082656843
2994,0.2568369082896604
2995,-1.1230167237021176
2996,-0.3210889113204954
2997,-0.45862563902871434
2998,-0.1676829158662
2999,0.01694171911438757
3000,-0.4022380836003352
3001,0.7636215299201972
3002,-0.08155867025129238
3003,-0.7901024171540562
3004,0.4944911992493813
3005,-0.31118645396421185
3006,-0.07094366472900365
3007,-0.5590832144633936
3008,-0.5454191576211375
3009,-0.5475364174932769
3010,-3.733012582385873
3011,-0.8014668750804287
3012,0.30344854950861655
3013,0.0008257940694397642
3014,0.6105271992804866
3015,0.08336145960989054
3016,-1.50393861929347
3017,0.11386727764686029
3018,0.3984896451517195
3019,-0.17232350925327075
3020,0.21416039055024774
3021,-1.0452188236088178
3022,-0.8859311572182009
3023,-0.44420087785753515
3024,0.1684009673981063
3025,0.23489265905167733
3026,0.27741967180436444
3027,-5.672088233183511
3028,-0.29436630174410044
3029,-0.007356661729792029
3030,0.0824360959261427
3031,-0.4975461714315962
3032,-1.600542985192228
3033,-0.34637255661436117
3034,-0.315853446323287
3035,0.17916928271388288
3036,0.22694196222511626
3037,-1.1373993789088177
3038,-1.6846860067151057
3039,0.4346282379276186
3040,0.04874542010841519
3041,-0.5176473543496268
3042,0.06400887328627776
3043,0.07122402242865626
3044,1.324110487992907
3045,-0.17944359530245113
3046,0.3462907525803091
3047,0.01654705890538213
3048,-0.5900448290782023
3049,-1.487732702583483
3050,-0.005865199082288333
3051,-0.2682487993397909
3052,-0.8224237459128403
3053,2.0310976358885164
3054,-1.1388775487365554
3055,-0.6323462265032964
3056,0.7612190687744503
3057,0.06258817206415278
3058,1.4655465435936745
3059,0.031561885189670735
3060,1.285378889192031
3061,-0.6592799172394714
3062,0.2728134180689697
3063,0.2707492865955072
3064,0.29750254957703043
3065,-0.5252282116289437
3066,-1.755888818025639
3067,1.5500803556747447
3068,1.091220397168116
3069,-0.06291218978623718
3070,0.14611266891593597
3071,2.117501898270158
3072,-0.33514571805085225
3073,-1.0346554847499485
3074,1.7191124780689682
3075,-0.7349424773907797
3076,0.5178591821476883
3077,-0.35108559710289694
3078,0.19833672848323772
3079,0.1864177960242767
3080,0.4587343325901219
3081,0.07003179717705799
3082,-0.13658130784684813
3083,0.458223867711873
3084,-0.08414674709664921
3085,0.0619192219701462
3086,0.0037771104842372286
3087,-0.09984798047035877
3088,-1.2296560715908693
3089,-0.8803769445384743
3090,0.4970745460900775
3091,0.012476826524179889
3092,0.7303270758912495
3093,0.06185409233326708
3094,0.07358255586587557
3095,-0.9323841045275243
3096,1.338169267336752
3097,-0.6585501897549947
3098,-0.7289636728043402
3099,1.0818464394798013
3100,0.8496804775201477
3101,-0.29350390914009694
3102,4.555898845575658
3103,-0.6916444037451216
3104,0.20266770746712065
3105,-0.3786325424332345
3106,-0.8233793458810166
3107,-0.34137195172715706
3108,-1.4967389960666657
3109,0.097857348297418
3110,5.392471145449661
3111,0.5957052456939077
3112,-0.06482272699171772
3113,0.9838873523036252
3114,-0.04111822375099936
3115,-0.10196199490094503
3116,0.21076721859266426
3117,-0.05599684367883078
3118,-0.3213264953338833
3119,0.10766729172177225
3120,-0.146289976994085
3121,0.21511169048510706
3122,-1.6674717039883242
3123,-0.2941825382187251
3124,0.6475473118920242
3125,-0.2935700195218376
3126,-0.48552783602073
3127,0.12147214998978412
3128,1.0954334506939856
3129,-0.6276861709028869
3130,-2.1334469938861442
3131,0.2076828373311484
3132,1.337214955262859
3133,-0.9844556685925225
3134,-0.14893164548697785
3135,2.1360776258792873
3136,0.009607895635814575
3137,-0.39933956387237307
3138,0.4898054934969086
3139,-0.589367885094513
3140,0.1121523201774826
3141,1.2495777754292108
3142,0.10874584649474137
3143,-0.39582267962670903
3144,0.03600931338589726
3145,-0.6164352762416309
3146,-0.31215361921820495
3147,-2.284080666748692
3148,-1.1637996388610603
3149,-2.429271016645957
3150,-0.6815185444779503
3151,-1.1453269401854327
3152,-3.1815633143489284
3153,0.23536842136975866
3154,1.2006803166588123
3155,-2.5308066309537094
3156,-0.6521605109016102
3157,-0.6460160879743119
3158,0.14787097432065405
3159,-4.002447212663024
3160,-1.4085614842357683
3161,0.6354656064949471
3162,-1.157665213245538
3163,-0.4675057743144291
3164,-0.11363639735071668
3165,-0.11664265138615224
3166,-0.006219689752646099
3167,0.11995288109642367
3168,-0.47605769112228485
3169,-1.0870041633055498
3170,-0.03457955247052153
3171,-0.7159659482443347
3172,1.5646766028003019
3173,0.559545807351507
3174,-0.8541985985433524
3175,-0.5566792632961372
3176,-0.18691953906031586
3177,-0.28994743312287674
3178,-0.02563312176932678
3179,0.006650556434301287
3180,-0.18577639301367427
3181,-0.04167111024520938
3182,0.2814867901192795
3183,1.3262129953333743
3184,-0.049050923189730596
3185,1.7122227181490004
3186,0.08104425106525484
3187,0.053331288730034496
3188,0.18578958856054528
3189,0.7588956975303603
3190,0.41685182064194526
3191,0.03208979128563584
3192,-0.17374220072284657
3193,-0.23728047438913924
3194,0.3876660374739711
3195,-0.23087570963994694
3196,-0.1565766843310107
3197,-0.6084028136396356
3198,-0.2190056195129083
3199,0.028818381401147695
3200,1.3069000904045236
3201,-0.2542660842958534
3202,-0.2413355676361416
3203,0.6039528258022183
3204,2.702778015993509
3205,-0.07906077825830106
3206,0.3192306281488871
3207,-0.38452751760221116
3208,-1.6884139303746566
3209,1.3408361290475452
3210,-0.22336253635037712
3211,1.9025429228887538
3212,3.160783691272492
3213,-1.8564368438526522
3214,-0.20737491510598297
3215,0.4876521999754577
3216,-4.136474091269015
3217,0.6445964001297879
3218,-0.6193433131933096
3219,-0.020749653074994184
3220,-1.0064599651360138
3221,-0.1329596909780722
3222,0.30284116061928273
3223,-0.36465682373440644
3224,-0.24712238897918765
3225,-0.08237331639691002
3226,-0.6996455385005141
3227,-0.36752522640022633
3228,-1.2283725611646938
3229,-0.8100819777834839
3230,4.139941804707134
3231,0.35498496893620535
3232,-0.3882953409603968
3233,-0.13039662506120134
3234,-0.07736146873278914
3235,-0.727481389331905
3236,0.1001379746991036
3237,-0.8516685814587392
3238,-0.22872501904027762
3239,0.7245077689570543
3240,0.05317403515674601
3241,-0.4335490541241487
3242,0.4015344889237294
3243,1.5117996670412426
3244,1.3389848138784475
3245,0.45163507891845134
3246,0.8014823669427683
3247,0.3182598466146395
3248,-0.2949664872066477
3249,-2.07292953197652
3250,0.7039393412670951
3251,-0.03965092761905359
3252,0.29353350918272025
3253,-0.3615313288682157
3254,-0.04933660432755526
3255,0.3081891800853129
3256,0.9102597233527184
3257,0.2582126970480234
3258,1.093339004334232
3259,-0.24319713296573503
3260,-0.6931080661603819
3261,0.22186209991988154
3262,-0.7756897628091134
3263,1.0754227826058593
3264,0.7477755943739723
3265,-1.3175774154455782
3266,1.1614760179708938
3267,-1.5086133665906742
3268,0.060396285310638856
3269,-0.14459326458392827
3270,-0.04036064576210493
3271,-0.17182978005716645
3272,0.6049682765712731
3273,-0.41616240657245285
3274,-0.9155795631525807
3275,1.0690513056044175
3276,0.030303308978021616
3277,-3.5174534559921953
3278,-0.6517824925890576
3279,-0.6059510883278509
3280,-1.6218508505878793
3281,0.7958622766291699
3282,1.0715627686494447
3283,-1.656912944160852
3284,-0.8666588222876617
3285,0.323304455934974
3286,1.788440939296356
3287,1.2478194770792723
3288,-0.5969088839250145
3289,0.39938012774114245
3290,0.0022676843195580873
3291,0.6931668360311269
3292,0.5931691968640586
3293,-1.0159899086566186
3294,-0.0245232543136825
3295,0.016064478490099014
3296,0.31991384374967724
3297,2.0991982127743896
3298,0.4714570346047109
3299,-0.6665215116671644
3300,-0.06702065247397689
3301,-0.6203959091208168
3302,0.36047547597012686
3303,-1.1909711421569649
3304,0.06820275289721334
3305,-0.4342765002993452
3306,0.3296888049473006
3307,-0.004789009106206248
3308,1.6510508006019575
3309,0.17955140288442634
3310,0.8260814097132994
3311,0.2717453862592911
3312,-0.03389061613748201
3313,0.16915801445224532
3314,0.3330398696240892
3315,-0.07730135067969755
3316,0.18452819770636672
3317,-0.003084087708868553
3318,-2.2363778919519777
3319,1.2908367318808485
3320,-3.3211744829490146
3321,-0.6599587406849029
3322,0.4300524561210272
3323,-1.9972404763971279
3324,-0.013262574992225227
3325,0.78549998399968
3326,0.7807070760705386
3327,-0.1783585478662877
3328,-2.427695287104691
3329,-1.3274795470581189
3330,0.8222565473322097
3331,0.04455770798718776
3332,0.44685520610502244
3333,0.4529496229888536
3334,-1.033577921211369
3335,3.241648787464973
3336,2.246981699418743
3337,0.20635189612922747
3338,-0.6918266441306293
3339,0.6271510824932222
3340,0.2385943634422244
3341,0.6992328882553143
3342,-0.8072673687428391
3343,-0.011049828228929675
3344,0.7958108317998546
3345,0.8097344817628692
3346,-0.24385876592760114
3347,-1.221672173637281
3348,-0.6137007962087134
3349,-0.012770712185003369
3350,0.01988472208355149
3351,0.693917187132163
3352,1.6130572112625332
3353,0.8073398177923672
3354,2.169393526128169
3355,-0.7192497755454609
3356,0.9465604783074603
3357,-0.35674443128965866
3358,-2.055038909645515
3359,0.19639695732485735
3360,0.5469213734176889
3361,0.01666446309363973
3362,-0.06517702105671472
3363,-3.328653173063155
3364,-0.305172521992271
3365,-1.7239951036937897
3366,0.6572965019084723
3367,0.3616218330407953
3368,-0.19292122078240992
3369,0.07333022798640368
3370,-0.07516772904905429
3371,-0.17149942771393675
3372,-0.8055893675460012
3373,-0.049372094717955076
3374,-1.2390034982294806
3375,-0.3340877483435788
3376,0.8075274234854731
3377,0.7116765239566201
3378,0.28485055657228814
3379,0.8951448320229632
3380,-0.07758101664750741
3381,-0.18117656476550084
3382,0.19897308459075416
3383,0.49230857075036416
3384,0.1646104342825437
3385,0.5134078228446523
3386,0.47317601710353846
3387,0.03917502557753613
3388,0.8982323984131412
3389,-0.16753694271292555
3390,0.2026568945067234
3391,-0.3397309065272691
3392,-0.2174984196458719
3393,-0.1330568233657478
3394,0.15494814358059936
3395,0.017613466608257515
3396,0.28222666930094953
3397,-0.21893165776931328
3398,0.05544284156431274
3399,2.14294704521013
3400,1.181938272862627
3401,0.6314079615103863
3402,-0.28800786190833105
3403,1.1807568241326993
3404,-1.5121118634326656
3405,-0.7177307648695932
3406,0.5141917660437213
3407,0.6959372177009499
3408,0.6326418748745951
3409,-0.13335406346431827
3410,-1.0673297258291894
3411,0.06424160942950176
3412,2.104484827915712
3413,-0.22919484113692762
3414,-2.566366101187918
3415,-0.41720865838070964
3416,-2.975980233586285
3417,0.09832082098388933
3418,0.016874566258594386
3419,-0.6314872242177705
3420,-1.142442363206649
3421,0.7957691765326658
3422,0.013435250147796096
3423,-0.470268453802781
3424,-0.575029874696074
3425,-0.06609258338864851
3426,-3.315544670791352
3427,0.23142439097595074
3428,0.7313848453943049
3429,1.7872049949179107
3430,0.426470864528079
3431,-0.03227953974666864
3432,0.32349779889121455
3433,4.718194051169854
3434,1.09145540384584
3435,0.4543471214895673
3436,-1.826718807344506
3437,-0.16289984078598355
3438,-2.0650115079484976
3439,0.08691072791731184
3440,2.5740519748201613
3441,-0.32276645877863536
3442,0.8062808250312966
3443,1.746381019340422
3444,-0.3836844540384427
3445,0.26565705204845297
3446,0.008034415638520646
3447,-0.07329473282759016
3448,-0.5502475526960666
3449,0.009896411860138999
3450,0.5812853351400693
3451,0.9581806948731862
3452,-0.25666360702481744
3453,-0.1994460405727545
3454,-0.45598659845033807
3455,1.507616682491495
3456,1.3984128401023912
3457,0.6612055279296982
3458,0.14071945640003214
3459,1.5553335536956794
3460,-0.001742722428079678
3461,-0.01211367900565128
3462,-0.30221624839585665
3463,-0.01028453287224008
3464,0.19706915938519268
3465,-3.1459279913105673
