i,c
24307,1.8541934286246213
24308,0.060170926374739336
24309,-2.082579698543203
24310,-0.5752661716256288
24311,-0.7940317626564553
24312,1.0514059329159542
24313,1.4529368408986545
24314,0.24008123232096426
24315,0.3647429057034695
24316,-0.3561210007722679
24317,0.028399916711643974
24318,0.31278904141098807
24319,1.2915042017557188
24320,0.1035220847464159
24321,1.276818808599036
24322,0.2775413151372196
24323,-0.42522308302250894
24324,0.2521149673871742
24325,0.26630487522560814
24326,0.0689472656761992
24327,-0.3217908927401584
24328,2.5312909182067687
24329,0.6006362269012753
24330,0.9037008605288249
24331,-0.6510359347181293
24332,-1.5846063849852259
24333,2.2034640435566524
24334,-0.028505929776278367
24335,0.03652084096063116
24336,0.46695897807313036
24337,0.47736320018891204
24338,2.0980221498609177
24339,-0.9899821520802294
24340,2.1059366169621483
24341,1.5027989090424285
24342,-0.18692479860847255
24343,0.4513109773145022
24344,-0.008259089231081491
24345,-1.8582060078722762
24346,-1.0947574486957787
24347,-0.8332103622752007
24348,0.7011778119861156
24349,-0.15973257802293894
24350,1.1404210808857709
24351,0.4716243929872631
24352,-1.030993729099604
24353,-3.3818755293879548
24354,0.0070357039027208424
24355,0.9123145017965923
24356,0.46619053013193823
24357,1.0053815843728862
24358,-0.823284013116838
24359,0.5958602887644683
24360,0.7942308289803577
24361,-0.8387163933000634
24362,0.3357679095995556
24363,-0.09469394799027941
24364,-0.21184588659292972
24365,-0.6538839276449678
24366,0.4180700230161243
24367,-0.15307033991182167
24368,-0.16653615294325946
24369,0.2181832693543043
24370,-0.475160260498524
24371,0.9334804046700186
24372,-0.571993014948338
24373,-0.06409996429698793
24374,0.5154588602002139
24375,0.4479421755658646
24376,-0.27718346630221796
24377,0.22487655643858406
24378,1.4844554865565265
24379,0.28046592067758014
24380,1.1869847796608668
24381,-1.2189007450826168
24382,-0.6833621587052761
24383,1.1549870565218823
24384,-0.2899630902368119
24385,0.1089806578931308
24386,-1.8423484022499337
24387,0.32531806951331516
24388,2.7794250921448396
24389,-0.03737673339313602
24390,0.09008944801098946
24391,-1.0258463211417759
24392,-0.6107399863536785
24393,-0.3667248725727644
24394,2.131162062857277
24395,1.0300958926646597
24396,-4.487546225249503
24397,-2.1976183653924903
24398,-0.9141887286387876
24399,-0.001823056855467181
24400,0.536211713788361
24401,-1.3495133635802978
24402,1.528703981502219
24403,0.09302632819225
24404,-1.5892483752219395
24405,-0.8409637853325216
24406,0.6851653314286499
24407,0.4989718932451676
24408,-0.0607076602105731
24409,-1.1086385921840065
24410,0.7970066234190505
24411,-1.0170045401826493
24412,0.7618254294270709
24413,-0.16650648549498645
24414,1.6045519608644474
24415,0.094038858729713
24416,-0.12210125646319855
24417,-0.4989666918583435
24418,-0.3093962069204813
24419,-0.1912304203538214
24420,0.3658225426634159
24421,-0.1810281061591424
24422,0.7478676821473934
24423,0.5003944821601666
24424,-0.10599162981154821
24425,-0.43700426552325444
24426,1.1895469537057832
24427,-0.27072513374295276
24428,1.8115965721460299
24429,1.2329514486906796
24430,-1.4363674839912877
24431,1.0514401837456568
24432,-0.5758221514820293
24433,1.6762515218477494
24434,-0.16058318284650444
24435,1.0556344143239635
24436,0.8160814246237516
24437,2.471769342557595
24438,0.7758380112495119
24439,-0.8972497762833638
24440,0.6074635168769327
24441,-2.2372874307193533
24442,-1.164308003838668
24443,-0.6098885894116173
24444,0.7124477354834396
24445,-0.5429931419547165
24446,-1.4519119889981367
24447,0.31987545646449256
24448,-0.9946399542309998
24449,-0.8973958068493082
24450,0.12833189094478775
24451,-2.432204584066544
24452,-1.3919753434668882
24453,-2.2937180546149087
24454,0.5497788926652442
24455,1.110319096075834
24456,-1.5611393511618175
24457,-1.0005149635875263
24458,-0.2591940282287803
24459,0.4184122863822412
24460,-1.098134625665249
24461,-2.868924458862347
24462,0.7826768326332563
24463,-0.6782332126457411
24464,0.15999738979558048
24465,-0.08936046908674204
24466,0.05361258515206587
24467,0.4265185840462025
24468,-0.30557173057394965
24469,-1.5654932258576164
24470,-1.0415748811899623
24471,-1.794948526435383
24472,0.46608677578025287
24473,0.05572634599673104
24474,1.6592360321442121
24475,2.26549952155199
24476,-0.3282305218804299
24477,0.6758561267554045
24478,0.6507861691112232
24479,-0.670434872546948
24480,0.20523326629489383
24481,-0.689912590185126
24482,-1.1005412686468525
24483,0.7940574427278094
24484,2.105756668271093
24485,1.713289438618361
24486,1.111894793786641
24487,0.3560140202353658
24488,1.5946354401810083
24489,0.9203014035631872
24490,-0.27390794446452654
24491,-0.1085425947815226
24492,-0.7000869099544519
24493,-1.8418998258575936
24494,-1.2588743890253258
24495,0.8822416404521765
24496,2.2745145248501526
24497,-0.7183463709406256
24498,0.38333291572793066
24499,-0.35808054296729236
24500,-1.2407257445225537
24501,0.9612511331577914
24502,0.4150905487427973
24503,0.42356907714530245
24504,0.6270655031695507
24505,-0.08003126760109165
24506,-1.345695088419503
24507,0.18867583643882074
24508,0.4119131728899905
24509,1.9532767381672058
24510,0.27575072541245876
24511,-0.27295785889347657
24512,0.059803850375273894
24513,0.29951691282158543
24514,-0.46280578696506286
24515,0.013466603336360523
24516,-0.9170770302232523
24517,-0.2602824710551813
24518,-0.10329875821231978
24519,0.5324999539771478
24520,-0.12542607065529646
24521,0.0621925676383785
24522,0.7725296114252043
24523,-0.7619060976039723
24524,-0.9900009203061837
24525,3.5006721328961414
24526,0.24442566181941275
24527,0.10593617969230025
24528,-1.217758318462715
24529,0.4422243611802465
24530,-0.08079989309645601
24531,0.45302382480123177
24532,1.091218120953635
24533,0.6016770061725268
24534,0.8163641972374849
24535,-0.03614918621200472
24536,-0.6548793535514574
24537,-0.4925623937896107
24538,2.089460216920414
24539,0.8658752773132148
24540,0.19196457727584473
24541,-0.5891409858874819
24542,0.4778876997847318
24543,-2.019587701360281
24544,0.09587781875392681
24545,-0.7458413807516973
24546,-1.3361298514587772
24547,0.050669000980149585
24548,0.7411518287782616
24549,-0.9259397215955798
24550,-0.7804159142459451
24551,0.6449181663682023
24552,1.4194143522030087
24553,-0.0844885308121747
24554,-0.02712805465743545
24555,1.1574302645337593
24556,0.05111847188092108
24557,-1.719448810818084
24558,-1.4924637506261127
24559,1.021839107061637
24560,-0.379100464449501
24561,0.21651559706912915
24562,0.26904040603021867
24563,1.2262394994193364
24564,-0.34022239260549925
24565,0.4825124485995697
24566,-0.49491371175485854
24567,0.17896361509458034
24568,1.3712940922807388
24569,1.9858389930187519
24570,0.10852355369341082
24571,-0.22339303736147934
24572,-2.547454839736824
24573,0.9481778569166041
24574,0.6476425537277936
24575,0.4502437836399747
24576,0.8677410261386814
24577,-0.7483790760518257
24578,1.1180463567104137
24579,-1.4363309542162053
24580,-0.11702938503835263
24581,0.2670577375051116
24582,-0.2813144691992637
24583,-0.0007527862858898902
24584,2.5865723134460907
24585,0.31873766373948925
24586,0.8368287600710005
24587,-0.9745077841896239
24588,2.0540214468868574
24589,1.9635347654519557
24590,-0.8420068003150956
24591,-0.4685172008895659
24592,-0.0981148369722727
24593,0.3411789038812505
24594,-0.13088400356485067
24595,-0.31151826828532286
24596,0.5499046435459587
24597,2.245147152698078
24598,-0.360144627207882
24599,0.4589076290493776
24600,-0.8376548690679331
24601,0.38303181629495453
24602,-0.06643013572454766
24603,-0.027543461747866066
24604,1.0578014695866593
24605,-0.1563927304110655
24606,0.0342330403539147
24607,-3.1301527367570916
24608,0.9957590156439176
24609,0.4390429543397382
24610,0.18028426551032975
24611,0.45666549684831004
24612,-0.13690713259331452
24613,-0.0012453195625704468
24614,-0.07701885700596035
24615,-0.25251580368176063
24616,-0.14001284500031771
24617,1.3843529489631894
24618,-0.020630181767448633
24619,1.0100951088727745
24620,-0.33552307885280885
24621,-0.06381923436596994
24622,-0.5775689615394176
24623,-0.301713952189695
24624,1.895630506682056
24625,-0.029179336752098873
24626,1.11459906790247
24627,1.6408104373486208
24628,1.1539040441049262
24629,-0.973456257465631
24630,0.5052195019587646
24631,0.44838379575985626
24632,0.25096200066728797
24633,-0.26851677763124215
24634,0.05845594995054886
24635,0.18918491460255366
24636,-0.6152386142354963
24637,0.6235710468170592
24638,-1.3728217608541409
24639,-1.2070976897951438
24640,-0.670634804859441
24641,-0.47724018537689816
24642,-0.2257742929342482
24643,0.14795578144053095
24644,0.031357959007479244
24645,-0.4143644004299349
24646,-0.7888815385949675
24647,-0.4440960322581901
24648,-0.5906271966730026
24649,-0.09036365927815869
24650,0.6065605110075524
24651,-0.9144805507204514
24652,0.8893365617918529
24653,-0.39186822198406035
24654,-0.4169280265331728
24655,0.17837140193174436
24656,0.8994251572840223
24657,-0.9875899310352828
24658,0.9952939241562939
24659,0.774619372052182
24660,-0.6049403730719775
24661,-0.09973906691609968
24662,-1.0854964402630807
24663,-0.5669566341783397
24664,-4.754520674809245
24665,1.8745019005339625
24666,0.08239656563613378
24667,0.36165097967266135
24668,-0.5302915670968862
24669,-2.041795992595511
24670,-0.7208576182637235
24671,0.34164276562968954
24672,0.05661948756085437
24673,1.789002200536005
24674,-0.723889529889818
24675,-1.7318034200860872
24676,-0.5649607108172838
24677,-1.6749952203522749
24678,-0.2434771271463625
24679,1.7527974027730109
24680,0.5134330396272887
24681,0.5348090194579646
24682,2.8995467919091427
24683,-0.6939316075911482
24684,-0.214246114767648
24685,-1.0888911646037658
24686,0.39542918950397304
24687,0.5076199251914948
24688,-0.7248688655598577
24689,0.40560371574112025
24690,-0.8593475158623427
24691,0.7084279624098097
24692,0.19487765307096808
24693,-0.0005202414950536928
24694,0.38013934012131656
24695,0.12428605337174248
24696,1.5205649111701496
24697,1.581185667176155
24698,-0.23162570923313533
24699,2.1852974962014726
24700,0.8534584480516536
24701,-0.049166748437944385
24702,-0.9844977031406876
24703,-1.4198614392920883
24704,-0.04704923201174391
24705,-0.7838272285553156
24706,0.6065124432929284
24707,0.08590446179459486
24708,0.4639192384516941
24709,-0.03948031485195409
24710,0.6871406472933888
24711,-0.3180183499313481
24712,2.094991226222297
24713,-0.312485641982537
24714,-0.01883643088171607
24715,0.24248023890942935
24716,0.6944384008923029
24717,-0.28628360582645823
24718,0.590154865994211
24719,-0.7659327031077006
24720,0.2365067720073808
24721,-0.33933295441031486
24722,-0.2322671185742375
24723,1.0054097640168544
24724,0.21221516687499403
24725,0.802799798083006
24726,1.7654003846208364
24727,-0.16837324247689678
24728,0.04628914468283639
24729,0.43133617956360976
24730,-0.06413548268508244
24731,-1.9866566983724072
24732,0.12378592507819679
24733,-1.1609650565997476
24734,-0.8099437736986481
24735,-0.3859078933184278
24736,0.01008359765541501
24737,0.7215747162671642
24738,-0.094434268985957
24739,-0.048485011264084145
24740,-1.4942711882088757
24741,-0.4435151788549049
24742,-4.703749150240855
24743,1.4676117180336588
24744,0.3604924978071808
24745,0.9217649821036871
24746,1.8215704418945504
24747,-0.4013318344702954
24748,0.054391844249581496
24749,1.4650543128872917
24750,-2.899744670142052
24751,0.7021386217733876
24752,-0.6516395047067861
24753,-0.035414633103083376
24754,-0.32488502211871495
24755,0.829048568609434
24756,-0.3061265153014251
24757,-0.05118421458365697
24758,0.30089917537458805
24759,-0.10211386358288217
24760,0.17104584560117037
24761,0.9966303041428255
24762,0.5102060210976868
24763,1.1171856489972327
24764,-0.8320465740549794
24765,-0.17798396549834694
24766,-0.27535670817027363
24767,-0.7711703046965519
24768,-0.035987593578883606
24769,-0.9903974282554082
24770,-0.898644977872083
24771,0.27112324909076546
24772,-0.009090901988087954
24773,0.06246459571090279
24774,0.031370409652728866
24775,0.9161879898158434
24776,-0.8377369000566419
24777,3.372545564932128
24778,-0.019100021805635744
24779,-1.37953094608455
24780,-0.8761951111159485
24781,0.22440510219437632
24782,2.6779545191387277
24783,-0.9942431546040587
24784,-0.1766753911347627
24785,-0.3591583156460731
24786,-0.8008332266154182
24787,-0.30923719904397406
24788,-0.11043223319880452
24789,0.1217878793356692
24790,-0.49155988502365383
24791,-1.8711996107584714
24792,-0.3073519215321093
24793,-0.5963049656051589
24794,-1.096074753901795
24795,1.3321151047937756
24796,1.3999604751818393
24797,-0.7077921767186792
24798,0.30170768939889286
24799,-0.12192136532516197
24800,0.568724968170556
24801,0.5458107310147303
24802,-0.5193135180808057
24803,0.20139498701367647
24804,-0.7549403033913483
24805,0.20863917052374858
24806,0.9373006359764097
24807,2.5163508870507227
24808,1.0513977781791795
24809,-0.07145474640594522
24810,-0.42586522534872573
24811,0.14851462739184831
24812,0.3717399452357601
24813,2.3180654889028367
24814,1.2080122674091562
24815,1.068790922965645
24816,-0.2569779989902803
24817,-0.7908958460295346
24818,0.825033347269828
24819,0.5653359437502378
24820,-0.01566443738485486
24821,-0.3757122100024859
24822,1.0143927956174787
24823,1.0437930746160744
24824,-0.8373890198033819
24825,1.3087063687824643
24826,0.18615544414250693
24827,-0.49724129558788016
24828,0.021853285404308958
24829,0.7057443960582294
24830,0.11054931170607887
24831,-0.5771575107805492
24832,0.2507405201995894
24833,0.5599841057768506
24834,0.6960440704213323
24835,-2.0220064119663883
24836,-0.36696820523179613
24837,0.8559991043831734
24838,0.04565886605913515
24839,-0.5110580789206539
24840,-0.27093095296504693
24841,1.020944436333642
24842,-0.3550527096853184
24843,0.286222224481164
24844,0.581700705773766
24845,0.7901960813839761
24846,1.2204216633598484
24847,-0.1533503632019017
24848,-0.3290371492933444
24849,-0.46204912842637513
24850,1.4586710384699273
24851,-0.18491487834792145
24852,-0.2653687568934717
24853,-1.1626908719010198
24854,-0.6282603048120788
24855,0.5334052761553059
24856,-1.3291415338343784
24857,0.4428677456512522
24858,1.653087852243012
24859,-0.10872141708847857
24860,-1.3899307679395945
24861,0.9229986619306929
24862,0.1707211786008793
24863,-1.4190844805211533
24864,1.2998006248925775
24865,-0.3556817889922016
24866,-0.31704875579785424
24867,0.37860547041355513
24868,-0.1360340181281173
24869,0.3612731414508092
24870,0.32752689621454273
24871,0.4608129294829352
24872,0.5745462883698446
24873,1.1138272525506898
24874,-0.5001277123020684
24875,-0.6578845568614772
24876,1.1178027453331334
24877,-0.2567912807083267
24878,0.4083972406015719
24879,-0.584863518294751
24880,0.6430386702278315
24881,-0.48086366896783295
24882,-0.9603389220813591
24883,-0.10040920325790181
24884,-1.3812814337980743
24885,-1.327316785647966
24886,2.1427275892202924
24887,-0.8794170822356262
24888,0.24371587017296395
24889,0.5509617100479982
24890,0.334512704526892
24891,-2.045100165378561
24892,-0.4813436215581128
24893,0.3974921676013051
24894,1.6264447485684692
24895,-0.33600277961688607
24896,0.24526727011232197
24897,-0.11814393289669874
24898,-0.9386990390689399
24899,1.1187243064605217
24900,0.5845242672864921
24901,-0.8504544608566174
24902,0.21165363121687908
24903,0.44572374301296463
24904,-0.9248188738771885
24905,-0.7662265079459906
24906,-0.6585819552856079
24907,0.4504961606084556
24908,0.37668930059392297
24909,-1.6740434081136149
24910,0.8022025806860775
24911,2.7791859777834844
24912,-1.1135414592929553
24913,0.08352489252026613
24914,2.553335679844312
24915,0.0020387239254625236
24916,-0.12292098685581487
24917,-0.40045998653542475
24918,-1.602697015872877
24919,1.640826031968523
24920,-1.5975192831370033
24921,0.3075037156615469
24922,0.03693945786351353
24923,-1.1739978781002045
24924,-0.8228292249005491
24925,0.3278148641152335
24926,-0.7653487214044015
24927,-0.03979919991443008
24928,0.091267957215571
24929,0.8676469423043057
24930,-1.064104179232367
24931,-0.5802144260558463
24932,-1.233199918492665
24933,-1.7684029304504496
24934,0.8566651504544899
24935,-0.4453641998510438
24936,0.6704601472135664
24937,-0.6768270964482545
24938,0.013852656975045305
24939,-0.19635878661343192
24940,0.6580515758730064
24941,-0.3062753027008055
24942,-0.510804339691239
24943,0.9870791782026236
24944,-1.2074461744277756
24945,-0.5613165172177352
24946,-1.3759193439392539
24947,-1.2573596600537933
24948,0.13326071011792295
24949,-0.13247780264693454
24950,-0.08272343709179981
24951,1.073863318604914
24952,3.3866178821586215
24953,0.13916591817786994
24954,0.39447438505058435
24955,-0.101821601596548
24956,1.9386687871175934
24957,-0.04228160554291453
24958,1.0413573501412885
24959,-0.6272959646429503
24960,-0.17437418383144002
24961,0.12174551464892784
24962,-1.1982907526879036
24963,0.6199564811656338
24964,0.30219177099914274
24965,1.9202412755329912
24966,3.5852838208823328
24967,-0.2400560795814487
24968,-0.7245416651036259
24969,1.121966289007335
24970,0.09308754950445433
24971,0.46266985042621406
24972,0.5664362159415135
24973,0.23480952732732968
24974,0.0028849925849640645
24975,0.2581559240931283
24976,-0.8550760592195601
24977,0.6396352416225358
24978,0.027981657981099983
24979,0.609520641763661
24980,1.0825778555537042
24981,-1.152260272743496
24982,-0.42219599432720717
24983,-0.18290212134593692
24984,0.01468412929157356
24985,0.6743824634342994
24986,-0.2016257836860529
24987,0.35594270848983206
24988,-0.5023601932898397
24989,-1.2223478536779935
24990,0.36155107080503046
24991,1.4102051405273468
24992,-1.7487956899133565
24993,-0.9729881333820936
24994,1.2965361535837285
24995,0.7589822011977203
24996,-0.023555132364874658
24997,1.3350252825386093
24998,-1.0570174874758558
24999,-0.19320770547248492
25000,-1.6843048014416553
25001,-1.1704937437104164
25002,-0.37338001058998826
25003,-0.16399006290813
25004,-0.44706984568462454
25005,0.0024610455606340624
25006,0.8933458365744493
25007,0.5715677003168895
25008,-0.7963935583956121
25009,-0.8206872028875695
25010,1.8550914572439534
25011,0.4166859835251454
25012,0.7307965604530738
25013,-0.1440461750932371
25014,-0.5089657074490299
25015,-0.7804984303981348
25016,0.5208329310977238
25017,0.5240143080232259
25018,-1.2791038327741697
25019,0.5598353011627656
25020,1.5375671781878568
25021,-0.4150404231431514
25022,1.1581113685887228
25023,1.7554370848094034
25024,-2.2394448086408167
25025,-0.0021589772791517953
25026,-0.9464968760859729
25027,0.9569959816317054
25028,0.6945508806701768
25029,-0.52113751582345
25030,-1.8105337988774355
25031,0.9307340976386904
25032,0.6675826941565531
25033,0.588512644264979
25034,3.672767175002032
25035,1.0553667476076436
25036,-1.652112448700769
25037,-2.3087328753179395
25038,-0.4854644756766616
25039,1.826804259186349
25040,-0.20471316854859833
25041,0.03602875158843014
25042,-1.0269250552395157
25043,0.6964518746480131
25044,-0.2680638751152192
25045,0.21865240450000265
25046,-0.5525799170095275
25047,0.8048897032935094
25048,0.23588734975455455
25049,0.11675150579121257
25050,1.8763758671104516
25051,-1.332696699891058
25052,0.24423432172931564
25053,0.24909430766808208
25054,0.36081051493000443
25055,-0.5502218277188401
25056,0.5821881294093292
25057,-0.24812353768348172
25058,-0.6802488404043587
25059,-1.0920696449259673
25060,0.4134204930313844
25061,1.4309832878607036
25062,-0.04155400561389781
25063,-0.4850762397725494
25064,-0.30616941776584383
25065,-0.7186650913520437
25066,2.4576715108669696
25067,-0.5681677768665344
25068,-0.3917585557608686
25069,-0.28677943539301554
25070,-1.469139184928876
25071,0.36298572816621155
25072,0.18201727443579047
25073,-0.21804472114220755
25074,0.040502288910480404
25075,0.4689083138492467
25076,-0.19861069307491347
25077,-0.440146587927752
25078,0.0007905454886848553
25079,-0.41125579904304915
25080,-0.14811239695705172
25081,-1.2218634894166511
25082,0.855914892361177
25083,-0.0700043749362998
25084,-0.39162739856960743
25085,-1.2807185148369118
25086,-0.23983257913602868
25087,-0.1587848220757353
25088,-0.4580477839222045
25089,0.3545217969169625
25090,-1.8724870412948114
25091,0.4515769880040686
25092,-0.336834780821759
25093,0.7566909546700539
25094,1.00477316288768
25095,0.18958422692720595
25096,-0.12161946085211958
25097,-2.4077433201222593
25098,2.012639659381058
25099,-0.2527153991897514
25100,-0.7631005696338753
25101,1.9534217003328997
25102,-1.7367974348163693
25103,-0.027203599209170908
25104,0.4692850576216429
25105,-2.774566181681293
25106,0.9674862296284931
25107,0.982361381751898
25108,-0.6749887222393578
25109,-0.7947320554614057
25110,2.7975822178616765
25111,-2.5562800919613666
25112,1.720124102742239
25113,0.5102064735241583
25114,-0.24318375767227937
25115,1.6448831974820228
25116,0.7566726871874371
25117,-0.13321332460828292
25118,-0.17840948874067897
25119,0.6327946184432558
25120,-0.4970317697765259
25121,0.3297447717734374
25122,0.08531895520564466
25123,-1.435366104246199
25124,0.055650638505124146
25125,-0.025656814982396
25126,-0.49203477752384317
25127,0.8985695896268994
25128,-0.5033669858743872
25129,-0.7450255665351663
25130,-0.7605248858116564
25131,-0.1920884636315185
25132,-0.6168670572157424
25133,-0.8541011080093568
25134,-0.462855958703656
25135,-0.5960223799728802
25136,0.09288195394172041
25137,-0.9124382705915924
25138,0.5333858464898514
25139,0.10808657047368878
25140,0.7797608633487484
25141,0.45287108370937623
25142,0.9814134201888847
25143,0.12766692934003512
25144,1.5975333633321587
25145,0.09820672806658459
25146,1.324900950202499
25147,-0.10045975975062837
25148,-0.9788950087771696
25149,-0.30296362876160926
25150,-1.041321258853323
25151,-0.25969037881183243
25152,0.6661125932551399
25153,0.6749178445250612
25154,-1.0776841206313936
25155,0.08844059622291843
25156,0.7941937871352002
25157,0.09414583658830718
25158,0.2043429737149628
25159,0.299242235559832
25160,-0.01049489646236166
25161,-0.07854765322605643
25162,-0.9162436401003742
25163,-0.5793422006989576
25164,-1.0527947781166418
25165,-0.029304294576055243
25166,-2.4399545082201355
25167,-0.8117295444134595
25168,0.2994733390090343
25169,2.2196986606116926
25170,0.0004874448761712116
25171,1.4462228034107136
25172,1.4412153095492197
25173,-0.44121825576104035
25174,0.06001882680799892
25175,0.6062438455194943
25176,-0.5299142071414213
25177,-0.13110004837289335
25178,-0.25874196008848166
25179,-0.015906404641113134
25180,0.04310236042120395
25181,0.3590084625725643
25182,0.5009581552032746
25183,1.947845307586872
25184,-0.3530456200105878
25185,1.736756809706836
25186,-1.4274677223585603
25187,-0.8693565726452965
25188,0.06228808578807342
25189,1.8587911135920234
25190,-1.33385375174451
25191,0.365494870497896
25192,0.7634489340212909
25193,0.4341620035171806
25194,0.023458064830054876
25195,0.4661743651041526
25196,0.9681480375442668
25197,-0.6971692023810245
25198,1.2468838974783003
25199,0.28987062319318385
25200,0.20339516300559246
25201,-1.1261107427865866
25202,0.16899054092030785
25203,-0.3298529622420073
25204,-0.47593074071770336
25205,-0.6070240323648286
25206,0.49286887221322495
25207,-0.6232282848069484
25208,1.336415557808042
25209,0.3430254752212759
25210,-0.3409529012769202
25211,-0.9398361027604561
25212,0.16513237210476825
25213,-1.0603404606313427
25214,-0.7129362304125264
25215,-0.13204986955503292
25216,1.0756854060160184
25217,0.35470178193861146
25218,0.6301627146851336
25219,0.7214398920795515
25220,-1.6086747962553567
25221,-0.43126540379219236
25222,-0.38609342039717254
25223,0.5804415740184393
25224,-3.6077220956545712
25225,-0.3971394607546772
25226,0.49581940503258176
25227,-1.7189272221021505
25228,0.19528649349408397
25229,0.27506617069275274
25230,0.3309586357022862
25231,-0.47919164443472273
25232,-0.08124344170648257
25233,-1.1233011063653955
25234,-3.6273565953497626
25235,0.5460182198929338
25236,0.2846409200578125
25237,-1.2829889436115924
25238,1.5001237162210146
25239,-0.7923744841767936
25240,0.7492921999580237
25241,0.6192691990817127
25242,-0.5559749213474703
25243,-0.6718873332176031
25244,1.7857733888708514
25245,0.816327604580366
25246,-0.050540992463636795
25247,0.17967223844221228
25248,-2.673936496786605
25249,0.14104332515165927
25250,-0.6223634923331692
25251,-0.7703329102328124
25252,-0.3656163812947951
25253,0.3939454406481204
25254,0.8466618179798112
25255,-0.009889250314812269
25256,0.7416690694506162
25257,0.18017264200198355
25258,1.1823874826987832
25259,0.10535930884704317
25260,-0.4558472804768519
25261,-0.1861623575474044
25262,1.0854157006734555
25263,1.7044662557025687
25264,0.21475981075811176
25265,-0.3001389472416534
25266,0.6200854836943079
25267,-0.1504196858102762
25268,0.25761998815523035
25269,1.216022905475413
25270,0.8726691699099118
25271,-1.119255102764756
25272,0.6767097254827693
25273,-0.7138184571045154
25274,-0.6481977817143532
25275,0.5635380463801137
25276,1.1715955052042148
25277,2.504106636215603
25278,0.5252401830497161
25279,0.8364788780171046
25280,-1.7830405800311009
25281,0.6113759973580537
25282,0.4934803535396556
25283,-1.5985965539944769
25284,-1.1130561113456665
25285,-0.5239856654679914
25286,0.3328451450318555
25287,-0.2830834212835545
25288,0.5453164306705373
25289,-0.17457559715384646
25290,-0.09053845723093744
25291,-0.438737981018912
25292,-0.3123734183919814
25293,-1.8373271202611725
25294,-0.3208790976802146
25295,-0.7675728498861842
25296,-1.356408926843363
25297,-1.2320062083893693
25298,0.08649356658319728
25299,1.239545156658864
25300,0.8944618933200008
25301,-1.141855621902587
25302,1.1237974835831865
25303,0.1717621488302273
25304,0.5842177541988471
25305,-0.5409022884043126
25306,0.7124464985522997
25307,0.11058037311227438
25308,0.34007067896226745
25309,-0.6699715604874683
25310,0.6713281861284492
25311,-1.4665942342434772
25312,1.4408730744249907
25313,-1.1895709142250397
25314,0.2963609423806444
25315,-0.5411778119972044
25316,1.5248909424365207
25317,-0.24828104646138954
25318,0.23508535933239477
25319,0.42774442642017035
25320,0.9412328341377031
25321,0.3819946881481317
25322,1.304383345777374
25323,-0.9401405397549606
25324,0.8326980910681366
25325,-0.48786407802967247
25326,-1.5840169971884341
25327,-3.8709592684127387
25328,0.5914816341959878
25329,-0.583855691305629
25330,-1.3618281671543602
25331,-1.5509236459168825
25332,-0.10213279148619005
25333,-0.8717318994033377
25334,-0.11053315905280078
25335,-2.5484800084272186
25336,-0.7482357015945595
25337,-0.3785834482241822
25338,0.8117543605857643
25339,0.5087163151843231
25340,0.8594200782110072
25341,-0.8859776633800943
25342,-0.5240938977714196
25343,0.2377780199588068
25344,0.04560331675583484
25345,-0.10859585374188072
25346,2.710876589740554
25347,-0.37107696400677326
25348,-2.3501271860773745
25349,0.6875844491543606
25350,-0.4513319518823388
25351,-0.37520623674952475
25352,-0.3957441551121714
25353,4.141366524980785
25354,-3.1722553149271593
25355,0.7427542080827007
25356,0.6308133508796059
25357,-0.25334595185522407
25358,1.7189461459550113
25359,0.3257981018618109
25360,1.0249602574877164
25361,1.3638469266934774
25362,-0.3909156923372047
25363,0.8115508991372055
25364,0.0953615580959542
25365,-0.19909762702161857
25366,0.742619713995448
25367,0.16857095763046073
25368,-0.774837743715312
25369,1.0797817036755917
25370,0.02488435946138595
25371,-1.8662524183174427
25372,0.5545456617976802
25373,-0.9548490661625612
25374,0.462592312160665
25375,-0.7135960172047298
25376,1.0146396684031775
25377,0.35631065517540883
25378,0.8224843271219376
25379,-2.9809959177185315
25380,0.6155234121276858
25381,-0.3152342125126424
25382,0.11749278039817018
25383,-0.2932470518916713
25384,0.2974852427620903
25385,-0.22330635803603158
25386,-2.0643409110402926
25387,-0.4234554816282383
25388,1.5528503599630101
25389,-0.35137951677974383
25390,0.3207501517502293
25391,0.46793406292822726
25392,0.23729873325522466
25393,-1.268888677841133
25394,0.9291219444795903
25395,-0.39259340275120624
25396,0.09876101206847984
25397,-0.102907925353325
25398,0.20511913371213597
25399,-2.6555059052555308
25400,0.3654354071592812
25401,-0.9432830970083613
25402,-1.4762208302686843
25403,0.2823224186761819
25404,-0.4139750596681973
25405,-0.6979793724838638
25406,-0.6749379746338768
25407,-0.30542970480837156
25408,0.7196535703224354
25409,0.6590245598794428
25410,-0.8472384476993977
25411,-0.23637675713900308
25412,0.6625747614288694
25413,1.948326386416377
25414,0.5555508727698555
25415,0.651487578735923
25416,-0.29917935524541783
25417,-0.7393041227675996
25418,0.8886899532696615
25419,-0.3766712750720015
25420,0.7724469687018537
25421,0.0072837414759938076
25422,0.3262375018135152
25423,0.8786458727841793
25424,0.2016427533950017
25425,0.06856261925865925
25426,-1.5531032420573643
25427,-1.546175731097068
25428,-0.14725422738545652
25429,-1.1724631815862239
25430,0.22681086058125316
25431,-0.53965523579246
25432,0.9625743714533034
25433,-0.3170291178531416
25434,-0.13233940704856986
25435,0.11777232015174
25436,-0.7329368539562032
